0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
259.353 , 282.222 , 298.157 , 302.4 , 386.904 , 491.4 , 491.4 , 724.818 , 1022.46 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
491.4 , 697.974 , 756 , 1042.31 , 1134 , 1134 , 1134 , 1134 , 16970.3 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
404.144 , 491.4 , 756 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 
441.455 , 491.4 , 741.905 , 1019.05 , 1134 , 1134 , 1134 , 1134 , 1134 , 
425.575 , 756 , 1134 , 1134 , 6387.04 , 8391.45 , 14301.7 , 34553.4 , 163081 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
240.754 , 302.4 , 442.113 , 606.121 , 756 , 1134 , 1134 , 1134 , 1134 , 
133.491 , 174.139 , 208.45 , 241.734 , 282.286 , 756 , 2837.16 , 1134 , 206827 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
756 , 1134 , 1134 , 1134 , 1134 , 1134 , 22012.6 , 1134 , 200611 , 
442.825 , 963.593 , 1134 , 1134 , 1134 , 8744.14 , 15349.5 , 24703.9 , 77024.1 , 
108.399 , 108.671 , 113.169 , 124.69 , 1134 , 171140 , 324555 , 551327 , 844739 , 
261.396 , 302.4 , 302.4 , 420.357 , 491.4 , 944.996 , 1134 , 1134 , 7239.23 , 
264.842 , 302.4 , 302.4 , 452.312 , 647.383 , 888.472 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
479.863 , 756 , 1134 , 1134 , 1134 , 1134 , 11388.9 , 23071.7 , 66457.6 , 
256.679 , 300.181 , 302.4 , 395.398 , 477.129 , 571.503 , 686.313 , 939.077 , 1134 , 
222.074 , 250.973 , 491.4 , 797.025 , 756 , 973.097 , 1134 , 1134 , 4711.29 , 
415.557 , 491.4 , 680.013 , 913.392 , 1134 , 1134 , 1134 , 1134 , 1134 , 
102.505 , 103.077 , 106.972 , 113.445 , 117.921 , 131.687 , 140.513 , 204.712 , 255.753 , 
302.4 , 379.207 , 491.4 , 686.509 , 756 , 1134 , 1134 , 1134 , 1134 , 
101.792 , 103.6 , 103.6 , 139.561 , 139.561 , 474949 , 474949 , 3.93252e+07 , 3.93252e+07 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
101.18 , 101.18 , 101.18 , 112.095 , 112.095 , 112.095 , 1.76829e+06 , 1.76829e+06 , 1.76829e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
300.483 , 415.47 , 491.4 , 756 , 1048.97 , 1134 , 1134 , 1134 , 9032.26 , 
959.498 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 134306 , 
302.4 , 382.049 , 491.4 , 737.688 , 936.756 , 1134 , 1134 , 1134 , 1134 , 
302.4 , 426.231 , 451.778 , 491.4 , 491.4 , 702.672 , 995.498 , 1134 , 1134 , 
302.4 , 382.206 , 433.991 , 491.4 , 650.592 , 937.773 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1134 , 1134 , 1134 , 1134 , 16876.6 , 1134 , 1134 , 482220 , 2.08332e+06 , 
302.4 , 302.4 , 418.674 , 483.274 , 491.4 , 756 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
185.479 , 756 , 4159.81 , 12860.5 , 23251.1 , 35527.1 , 50095.9 , 74558.3 , 289249 , 
189 , 235.283 , 302.4 , 302.4 , 491.4 , 927.006 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
897.724 , 1134 , 1134 , 5857.24 , 10856.8 , 21438.5 , 47132.2 , 100475 , 427863 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1134 , 1134 , 1134 , 56354.7 , 149553 , 453023 , 1134 , 8.42856e+06 , 6.12133e+07 , 
302.4 , 448.049 , 491.4 , 754.748 , 941.932 , 1134 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1030.68 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 300137 , 1134 , 
302.4 , 463.961 , 491.4 , 648.361 , 756 , 1134 , 1134 , 1134 , 1134 , 
420.401 , 491.4 , 735.675 , 992.639 , 1134 , 1134 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1134 , 1134 , 1134 , 1134 , 366338 , 850472 , 1134 , 1134 , 2.40615e+07 , 
705.78 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 
1134 , 1134 , 38244.4 , 163234 , 253317 , 337593 , 570153 , 1.90543e+06 , 7.04028e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1134 , 3473.21 , 6468.15 , 11894.1 , 18489.8 , 27680.3 , 43318.3 , 70168.3 , 210916 , 
114.555 , 119.972 , 122.921 , 125.571 , 129.501 , 133.119 , 137.331 , 164.732 , 181.974 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
189 , 268.635 , 302.4 , 435.697 , 491.4 , 669.134 , 756 , 1134 , 1134 , 
108.713 , 116.812 , 123.471 , 183 , 302.4 , 302.4 , 997.533 , 3307.4 , 17432.9 , 
413.401 , 467.47 , 491.4 , 705.64 , 756 , 1134 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
302.4 , 302.4 , 459.375 , 491.4 , 717.073 , 928.779 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
756 , 1134 , 1134 , 181301 , 188697 , 250503 , 532008 , 683839 , 824062 , 
159.697 , 189 , 260.914 , 302.4 , 302.4 , 462.559 , 491.4 , 706.286 , 756 , 
415.093 , 491.4 , 756 , 1134 , 1134 , 1134 , 1134 , 1134 , 13765.4 , 
313519 , 568529 , 1.07912e+06 , 2.01115e+06 , 3.43712e+06 , 6.4137e+06 , 1.21595e+07 , 5.01809e+07 , 4.45038e+08 , 
232.175 , 302.4 , 449.969 , 686.872 , 1087.46 , 1134 , 1134 , 1134 , 1134 , 
302.4 , 491.4 , 683.967 , 957.387 , 1134 , 1134 , 1134 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
302.4 , 491.4 , 756 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 
302.4 , 361.602 , 441.914 , 481.951 , 491.4 , 599.062 , 756 , 1066.07 , 1134 , 
157.757 , 189 , 254.019 , 302.4 , 491.4 , 491.4 , 935.751 , 1134 , 3031.92 , 
414.502 , 619.178 , 756 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 
302.4 , 417.538 , 481.942 , 626.796 , 741.081 , 911.032 , 1103.66 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
397.437 , 643.747 , 985.533 , 1134 , 1134 , 1134 , 1134 , 1134 , 31104.3 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
42189.1 , 1134 , 1134 , 1134 , 1134 , 2.2264e+06 , 4.3547e+06 , 1134 , 3.53672e+07 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
286.929 , 302.4 , 360.783 , 422.074 , 491.4 , 756 , 1055.57 , 1134 , 1134 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
302.4 , 414.392 , 457.144 , 485.495 , 646.557 , 756 , 1134 , 1134 , 1134 , 
296.377 , 302.4 , 302.4 , 476.597 , 568.972 , 756 , 1134 , 1134 , 1134 , 
258.146 , 278.806 , 348.913 , 491.4 , 648.312 , 673.436 , 756 , 1108.33 , 2531.08 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1134 , 1134 , 14842.4 , 20565.6 , 25046.3 , 36469.4 , 57590.2 , 105137 , 309395 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
756 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 315885 , 
1134 , 1134 , 1134 , 44415.4 , 134307 , 261360 , 568618 , 1.63298e+06 , 7.90715e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
317477 , 317477 , 317477 , 597709 , 597709 , 597709 , 1.27622e+07 , 1.27622e+07 , 1.27622e+07 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
264.383 , 302.4 , 422.959 , 491.4 , 756 , 1134 , 1134 , 2826.9 , 6210.25 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
654.339 , 756 , 1134 , 1134 , 1134 , 1134 , 1134 , 1134 , 59217.4 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
115.902 , 132.769 , 162.949 , 198.228 , 241.726 , 316.817 , 399.126 , 513.127 , 735.247 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
113.52 , 127.809 , 144.786 , 265.434 , 380.099 , 491.4 , 996.171 , 1134 , 3864.34 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
105.045 , 107.893 , 113.367 , 118.399 , 151.083 , 189 , 272.285 , 491.4 , 1111.18 , 
