43.9112 , 
nan , 
371.815 , 
nan , 
nan , 
57.1312 , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
99.7609 , 
nan , 
159.035 , 
nan , 
nan , 
nan , 
nan , 
54.7819 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
60.6464 , 
64.6417 , 
57.1312 , 
nan , 
89.2453 , 
450.609 , 
nan , 
124.673 , 
nan , 
171.86 , 
40.6301 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
123.61 , 
nan , 
48.2387 , 
nan , 
nan , 
180.648 , 
nan , 
61.5055 , 
nan , 
nan , 
58.7453 , 
57.1312 , 
369.508 , 
nan , 
57.1312 , 
nan , 
nan , 
13713 , 
nan , 
nan , 
1669.72 , 
nan , 
nan , 
2270.33 , 
nan , 
55.9022 , 
nan , 
nan , 
nan , 
42.6499 , 
56.4533 , 
nan , 
nan , 
nan , 
41.3758 , 
70.8444 , 
nan , 
nan , 
nan , 
nan , 
nan , 
42.1703 , 
nan , 
35.6797 , 
nan , 
nan , 
52.9158 , 
nan , 
nan , 
52.7533 , 
812.146 , 
nan , 
nan , 
51.7475 , 
34.4673 , 
nan , 
nan , 
57.1312 , 
56.5085 , 
4.55615e+06 , 
55.3576 , 
nan , 
nan , 
nan , 
68.5811 , 
nan , 
nan , 
nan , 
1668.76 , 
423.803 , 
51.547 , 
nan , 
nan , 
nan , 
57.1312 , 
104.213 , 
57.1312 , 
328.419 , 
nan , 
nan , 
nan , 
44.5534 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
42.0753 , 
nan , 
41.3597 , 
nan , 
43.6314 , 
nan , 
nan , 
57.735 , 
nan , 
817.306 , 
nan , 
nan , 
nan , 
370.031 , 
nan , 
70.2911 , 
129.272 , 
424.863 , 
nan , 
61.9022 , 
61.543 , 
57.1312 , 
nan , 
1272.76 , 
nan , 
nan , 
nan , 
nan , 
43.8455 , 
8.36688e+07 , 
nan , 
128.97 , 
1162.92 , 
130.11 , 
55.0881 , 
85432.1 , 
nan , 
676.353 , 
nan , 
nan , 
36.3086 , 
41.828 , 
101.572 , 
79.3992 , 
46.2979 , 
nan , 
nan , 
76.3145 , 
371.934 , 
nan , 
nan , 
58.5948 , 
129.648 , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
46.7392 , 
55.2718 , 
nan , 
47.3421 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.589 , 
70.6318 , 
nan , 
nan , 
nan , 
81.1944 , 
39.7001 , 
nan , 
44.7655 , 
70.3372 , 
44.831 , 
nan , 
nan , 
nan , 
36.968 , 
61.1762 , 
33.768 , 
nan , 
1000.27 , 
nan , 
nan , 
31.7268 , 
nan , 
nan , 
nan , 
371.267 , 
nan , 
30.0391 , 
40.0375 , 
nan , 
nan , 
46.5314 , 
65.7844 , 
nan , 
82.8902 , 
nan , 
nan , 
nan , 
nan , 
nan , 
794796 , 
nan , 
48.2889 , 
371.707 , 
nan , 
2.23089e+08 , 
48.0062 , 
nan , 
nan , 
nan , 
nan , 
61.3417 , 
nan , 
179.956 , 
nan , 
nan , 
nan , 
nan , 
nan , 
327.216 , 
76.2796 , 
120.135 , 
nan , 
nan , 
68.3363 , 
nan , 
nan , 
nan , 
99.3666 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
45.3805 , 
52.5662 , 
nan , 
nan , 
35.7616 , 
82.7116 , 
nan , 
nan , 
76.9662 , 
nan , 
3.64513e+08 , 
159.48 , 
57.1312 , 
464.263 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
200.23 , 
83.5801 , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
43.69 , 
262057 , 
48.7441 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
72.3293 , 
nan , 
nan , 
nan , 
nan , 
1.13553e+07 , 
43.8019 , 
nan , 
57.1312 , 
nan , 
39.1826 , 
47.3385 , 
57.1312 , 
54.4075 , 
nan , 
nan , 
6.70522e+10 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
78.3929 , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
425.158 , 
1568.99 , 
nan , 
nan , 
172.524 , 
1276.49 , 
nan , 
173.373 , 
nan , 
nan , 
122.347 , 
37.2187 , 
nan , 
72.4783 , 
1078.27 , 
nan , 
47.6679 , 
76.3403 , 
57.1312 , 
49.4566 , 
50.9432 , 
nan , 
nan , 
nan , 
nan , 
49.7215 , 
nan , 
nan , 
124.067 , 
nan , 
73.1099 , 
nan , 
44.4794 , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
126.628 , 
70.1012 , 
55.138 , 
nan , 
nan , 
nan , 
59.0783 , 
369.823 , 
nan , 
112.93 , 
57.1312 , 
56.2197 , 
37.5943 , 
65.5731 , 
nan , 
62.3885 , 
nan , 
nan , 
nan , 
60.5303 , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
374.456 , 
nan , 
nan , 
57.1312 , 
371.122 , 
3.66142e+09 , 
nan , 
nan , 
nan , 
43.3947 , 
39.8727 , 
58.9638 , 
nan , 
371.565 , 
57.1312 , 
nan , 
52.5962 , 
nan , 
nan , 
36.2908 , 
nan , 
nan , 
nan , 
nan , 
96.2594 , 
nan , 
371.016 , 
nan , 
nan , 
66.8133 , 
46.5849 , 
nan , 
nan , 
nan , 
nan , 
93.1521 , 
nan , 
nan , 
57.1312 , 
nan , 
1669.38 , 
57.1312 , 
nan , 
33.6889 , 
67.6591 , 
nan , 
116.66 , 
nan , 
2277.59 , 
107.615 , 
nan , 
nan , 
nan , 
221.115 , 
43.844 , 
nan , 
1008.86 , 
57.1312 , 
370.687 , 
nan , 
nan , 
nan , 
131.284 , 
nan , 
66.7586 , 
nan , 
nan , 
29.0667 , 
45.6322 , 
nan , 
137.764 , 
nan , 
68.1795 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
45.1058 , 
nan , 
47.6345 , 
48.1798 , 
57.1312 , 
nan , 
nan , 
1000.21 , 
nan , 
43.4763 , 
nan , 
184.944 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
1008.01 , 
nan , 
nan , 
nan , 
817.82 , 
57.1312 , 
58.8888 , 
nan , 
nan , 
nan , 
55.1438 , 
nan , 
nan , 
57.1312 , 
nan , 
57.1312 , 
nan , 
nan , 
69.7131 , 
nan , 
165.281 , 
62.7988 , 
nan , 
48.0805 , 
178.281 , 
nan , 
nan , 
nan , 
57.6125 , 
nan , 
41.7952 , 
nan , 
nan , 
57.1312 , 
nan , 
2277.69 , 
nan , 
nan , 
15304.5 , 
nan , 
nan , 
nan , 
nan , 
1006.08 , 
nan , 
93.5583 , 
nan , 
nan , 
nan , 
41.2898 , 
nan , 
nan , 
nan , 
nan , 
49.9844 , 
nan , 
363.705 , 
nan , 
nan , 
nan , 
7.28388e+08 , 
nan , 
nan , 
16881.4 , 
nan , 
nan , 
42.9857 , 
nan , 
nan , 
41.49 , 
57.1312 , 
nan , 
nan , 
38.6193 , 
nan , 
nan , 
92.9852 , 
53.7957 , 
nan , 
nan , 
57.1312 , 
35.6169 , 
99.0694 , 
nan , 
43.1667 , 
57.1312 , 
48.9337 , 
nan , 
nan , 
40.0833 , 
nan , 
nan , 
nan , 
1009.33 , 
nan , 
1669.6 , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
45.1696 , 
68.6331 , 
nan , 
nan , 
nan , 
194.419 , 
nan , 
57.1312 , 
nan , 
73.9388 , 
129.708 , 
66.6743 , 
68.2059 , 
46.9573 , 
177.936 , 
40.3978 , 
nan , 
nan , 
nan , 
820.456 , 
nan , 
57.1312 , 
58.5034 , 
37.2435 , 
1.79964e+11 , 
57.1312 , 
1.30531e+15 , 
nan , 
nan , 
nan , 
nan , 
nan , 
44.654 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
74.7349 , 
nan , 
nan , 
89.6984 , 
1275.6 , 
47.6547 , 
47.4556 , 
nan , 
nan , 
74.3756 , 
nan , 
74.2871 , 
62.3207 , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
55.3077 , 
nan , 
nan , 
57.1312 , 
nan , 
4564.66 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
52.3418 , 
nan , 
nan , 
388716 , 
nan , 
32.2185 , 
nan , 
nan , 
1008.15 , 
nan , 
nan , 
48.967 , 
199.182 , 
nan , 
nan , 
nan , 
nan , 
34.0765 , 
nan , 
nan , 
57.1312 , 
nan , 
96.6535 , 
34.6063 , 
nan , 
nan , 
nan , 
nan , 
nan , 
184.653 , 
nan , 
nan , 
82.8527 , 
202.542 , 
nan , 
nan , 
nan , 
57.1312 , 
48.731 , 
nan , 
nan , 
40.8734 , 
nan , 
368.253 , 
nan , 
221.02 , 
nan , 
72598 , 
nan , 
nan , 
67.3556 , 
nan , 
nan , 
nan , 
51.5008 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
1289.41 , 
97.0747 , 
79.312 , 
nan , 
nan , 
79.5021 , 
nan , 
nan , 
nan , 
55.3038 , 
57.1312 , 
57.1312 , 
nan , 
184.072 , 
nan , 
56.1626 , 
nan , 
nan , 
nan , 
nan , 
85.5942 , 
nan , 
nan , 
nan , 
62.91 , 
1009.09 , 
124.739 , 
60.3576 , 
35.8598 , 
96.6201 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
49.25 , 
90.0775 , 
nan , 
88.4776 , 
nan , 
nan , 
1006.37 , 
nan , 
nan , 
nan , 
60.6549 , 
nan , 
nan , 
nan , 
nan , 
54.6569 , 
3.29241e+06 , 
65.8879 , 
nan , 
817.305 , 
165.695 , 
nan , 
368.408 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
43.0012 , 
nan , 
nan , 
46.6218 , 
nan , 
nan , 
127.029 , 
44.9299 , 
nan , 
nan , 
nan , 
nan , 
nan , 
20754.8 , 
nan , 
nan , 
122.984 , 
nan , 
72.4239 , 
nan , 
62.7344 , 
nan , 
53062.8 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
19887 , 
101.003 , 
57.1312 , 
nan , 
54.0663 , 
nan , 
76.0377 , 
89.8376 , 
nan , 
nan , 
nan , 
nan , 
91.4195 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
45.8071 , 
nan , 
67.9442 , 
nan , 
nan , 
nan , 
nan , 
48.1962 , 
nan , 
139.656 , 
nan , 
366.525 , 
nan , 
nan , 
78.2533 , 
325.03 , 
57.1312 , 
nan , 
nan , 
49.3999 , 
371.911 , 
nan , 
1009.01 , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
82.1873 , 
185.543 , 
nan , 
371.232 , 
nan , 
nan , 
nan , 
nan , 
48.4648 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
119.966 , 
nan , 
nan , 
nan , 
95.9018 , 
nan , 
nan , 
86.2496 , 
57.1312 , 
46.031 , 
nan , 
nan , 
nan , 
41.5144 , 
60.3126 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
58.5678 , 
nan , 
nan , 
nan , 
nan , 
3.37335e+07 , 
nan , 
37.6438 , 
371.952 , 
nan , 
483.091 , 
nan , 
47.393 , 
nan , 
nan , 
nan , 
nan , 
nan , 
38.8572 , 
nan , 
nan , 
nan , 
201.935 , 
nan , 
185.116 , 
nan , 
46.1052 , 
48.3784 , 
68.5201 , 
81.18 , 
4.8053e+10 , 
nan , 
372.303 , 
632.978 , 
49.6023 , 
nan , 
nan , 
46.3516 , 
nan , 
nan , 
nan , 
91.4646 , 
nan , 
45.6472 , 
nan , 
66.1791 , 
44.8277 , 
nan , 
nan , 
58.6079 , 
814.188 , 
329.482 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
1269.81 , 
688868 , 
nan , 
nan , 
nan , 
42.1655 , 
29.589 , 
nan , 
5.84781e+09 , 
nan , 
nan , 
44.6615 , 
45.2781 , 
100.895 , 
nan , 
nan , 
67.4888 , 
nan , 
nan , 
nan , 
nan , 
36.2187 , 
nan , 
nan , 
nan , 
nan , 
nan , 
370.127 , 
nan , 
1277.12 , 
nan , 
nan , 
nan , 
60.5208 , 
nan , 
nan , 
nan , 
nan , 
45.2044 , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
79.7232 , 
77.6962 , 
nan , 
129.765 , 
52.0479 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
147285 , 
nan , 
676.42 , 
70.5454 , 
1166.75 , 
nan , 
38.9463 , 
nan , 
nan , 
33.9094 , 
57.1312 , 
46.5514 , 
1276.15 , 
221.1 , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
2277.58 , 
nan , 
103.041 , 
nan , 
58.0539 , 
nan , 
57.1312 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
124.791 , 
nan , 
nan , 
nan , 
440.782 , 
79.5461 , 
nan , 
nan , 
1008.84 , 
nan , 
nan , 
36.7866 , 
nan , 
57.1312 , 
486.173 , 
53.2372 , 
49.7765 , 
1669.72 , 
nan , 
39.0791 , 
nan , 
73.3936 , 
nan , 
93.3017 , 
42.5982 , 
56.5214 , 
nan , 
nan , 
nan , 
nan , 
63.7767 , 
nan , 
nan , 
44132 , 
nan , 
nan , 
nan , 
nan , 
nan , 
44.9483 , 
nan , 
nan , 
57.1312 , 
1668.73 , 
nan , 
nan , 
58.0085 , 
nan , 
58.8173 , 
nan , 
nan , 
370.647 , 
nan , 
nan , 
nan , 
56.8744 , 
nan , 
nan , 
7.22929e+09 , 
nan , 
nan , 
nan , 
69.9867 , 
nan , 
nan , 
60.3313 , 
nan , 
57.1312 , 
49.8628 , 
nan , 
nan , 
124.426 , 
nan , 
nan , 
104.018 , 
51.0021 , 
nan , 
nan , 
42.8405 , 
49.3441 , 
37.9735 , 
61.7302 , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
88.2784 , 
nan , 
nan , 
47.9848 , 
nan , 
nan , 
1669.16 , 
424.082 , 
41.9601 , 
45.3786 , 
nan , 
nan , 
164.394 , 
nan , 
57.1312 , 
nan , 
nan , 
371.307 , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
59.9346 , 
1668.09 , 
107.758 , 
40.5359 , 
77.3853 , 
61.2802 , 
34985 , 
47.3214 , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
57.1312 , 
263.309 , 
nan , 
421.333 , 
57.1312 , 
141.202 , 
nan , 
nan , 
nan , 
45.9528 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
40.1047 , 
34.6187 , 
nan , 
81.4554 , 
nan , 
nan , 
41.566 , 
33.9221 , 
40.4554 , 
43.6797 , 
362.53 , 
nan , 
nan , 
nan , 
nan , 
62.4635 , 
84.2004 , 
48.4677 , 
nan , 
128.137 , 
55.0459 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
38.5266 , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
40.2905 , 
nan , 
nan , 
92.7314 , 
nan , 
nan , 
nan , 
2277.84 , 
nan , 
nan , 
60.8165 , 
nan , 
nan , 
367.386 , 
nan , 
40.8407 , 
242214 , 
nan , 
nan , 
nan , 
42.2869 , 
nan , 
nan , 
nan , 
nan , 
40.4553 , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.3495 , 
nan , 
nan , 
nan , 
65.9203 , 
nan , 
222.144 , 
nan , 
47.5881 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
624650 , 
4923.2 , 
nan , 
57.1312 , 
64.6832 , 
nan , 
49.5559 , 
68.1641 , 
40.1553 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
53.5145 , 
nan , 
nan , 
293.665 , 
64.0114 , 
60.5711 , 
1005.38 , 
nan , 
34.8952 , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
2.75424e+06 , 
nan , 
48.9825 , 
nan , 
nan , 
nan , 
nan , 
116.713 , 
nan , 
40.0221 , 
nan , 
52.5534 , 
nan , 
123.609 , 
44.0537 , 
83.4584 , 
63.9124 , 
nan , 
328.44 , 
38.6583 , 
nan , 
73.2116 , 
nan , 
263.642 , 
60.5281 , 
nan , 
nan , 
41.5544 , 
36.5857 , 
nan , 
38.7852 , 
nan , 
nan , 
39.5575 , 
nan , 
nan , 
54.5727 , 
1272.07 , 
49.2728 , 
nan , 
57.1312 , 
nan , 
nan , 
118.708 , 
45.9325 , 
nan , 
455.052 , 
nan , 
nan , 
3.18392e+09 , 
nan , 
59.5626 , 
nan , 
nan , 
nan , 
nan , 
817.012 , 
nan , 
1252.85 , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
371.724 , 
3.62574e+09 , 
101.312 , 
nan , 
94.6885 , 
nan , 
nan , 
44.3385 , 
nan , 
nan , 
nan , 
90.1265 , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
134.914 , 
58.4254 , 
nan , 
nan , 
nan , 
46.8036 , 
nan , 
nan , 
38.5017 , 
86.5746 , 
nan , 
nan , 
nan , 
nan , 
50.9615 , 
1.3436e+09 , 
nan , 
nan , 
nan , 
80.0844 , 
128.876 , 
nan , 
57.1312 , 
nan , 
1005.23 , 
1669.29 , 
84.4424 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
59.7224 , 
nan , 
nan , 
52.8176 , 
nan , 
99.5236 , 
44.6374 , 
nan , 
nan , 
nan , 
nan , 
nan , 
44.4211 , 
nan , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
40.0901 , 
nan , 
nan , 
nan , 
54.0257 , 
nan , 
nan , 
nan , 
91.6617 , 
41.6449 , 
119.311 , 
nan , 
nan , 
36.9753 , 
119.99 , 
42.4438 , 
45.1782 , 
448.19 , 
nan , 
75.8265 , 
nan , 
41.4125 , 
nan , 
nan , 
45.4753 , 
55.1931 , 
57.1312 , 
57.1312 , 
nan , 
42.1508 , 
nan , 
371.517 , 
nan , 
54.7122 , 
82.831 , 
1007.66 , 
73.6292 , 
57.1312 , 
nan , 
53.7282 , 
65.9727 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
nan , 
150.81 , 
57.1312 , 
nan , 
39.5845 , 
1.31521e+08 , 
nan , 
57.1312 , 
nan , 
nan , 
127.654 , 
5086.69 , 
nan , 
nan , 
nan , 
387.439 , 
43.7958 , 
817.276 , 
nan , 
nan , 
nan , 
173.628 , 
49.1068 , 
nan , 
124.469 , 
43.5987 , 
nan , 
nan , 
nan , 
nan , 
79.6354 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
126.902 , 
nan , 
129.98 , 
1008.72 , 
nan , 
nan , 
54.3509 , 
92.6917 , 
nan , 
57.1312 , 
77.622 , 
nan , 
57.1312 , 
nan , 
nan , 
nan , 
nan , 
48.3946 , 
nan , 
328.946 , 
nan , 
nan , 
47.1459 , 
130.03 , 
nan , 
nan , 
43.4267 , 
8331.05 , 
1270.49 , 
nan , 
51.0901 , 
nan , 
40.2408 , 
134.055 , 
42.1706 , 
nan , 
nan , 
371.551 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
61.5878 , 
nan , 
553804 , 
nan , 
nan , 
423.283 , 
57.1312 , 
43.4698 , 
nan , 
222.602 , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
57.1312 , 
nan , 
nan , 
95.0149 , 
nan , 
nan , 
nan , 
45.2311 , 
nan , 
57.1312 , 
nan , 
nan , 
46.2196 , 
33.0367 , 
nan , 
nan , 
128.963 , 
nan , 
nan , 
46.3424 , 
nan , 
426.181 , 
nan , 
60.0061 , 
nan , 
424.975 , 
nan , 
nan , 
92.0662 , 
nan , 
nan , 
nan , 
nan , 
203.707 , 
nan , 
nan , 
126.387 , 
nan , 
nan , 
39.4746 , 
nan , 
nan , 
nan , 
1007.39 , 
119.208 , 
nan , 
13434.7 , 
nan , 
nan , 
57.1312 , 
nan , 
nan , 
57.1312 , 
57.1312 , 
49.6914 , 
39.8247 , 
173.69 , 
nan , 
nan , 
nan , 
nan , 
45.2853 , 
nan , 
nan , 
nan , 
45.7309 , 
57.1312 , 
nan , 
46.5832 , 
nan , 
nan , 
nan , 
nan , 
57.1312 , 
1277.42 , 
nan , 
nan , 
327.925 , 
nan , 
nan , 
45.5924 , 
nan , 
nan , 
9297.7 , 
33.1887 , 
nan , 
nan , 
nan , 
129.561 , 
180.857 , 
nan , 
32.2416 , 
51.2267 , 
222.508 , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
nan , 
59.4753 , 
64.4964 , 
nan , 
50.2533 , 
