0.994379 , 0.996311 , 0.997722 , 0.998905 , 1 , 1.00118 , 1.00241 , 1.0038 , 1.00579 , 
0.994379 , 0.996311 , 0.997722 , 0.998905 , 1 , 1.00118 , 1.00241 , 1.0038 , 1.00579 , 
0.990342 , 0.993505 , 0.995967 , 0.998127 , 1 , 1.00181 , 1.00362 , 1.00571 , 1.00871 , 
0.996894 , 0.997979 , 0.998737 , 0.999401 , 1 , 1.00065 , 1.00131 , 1.00209 , 1.00317 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0.994926 , 0.996637 , 0.997865 , 0.998945 , 1 , 1.00102 , 1.00214 , 1.0034 , 1.00519 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.995775 , 0.997242 , 0.998301 , 0.999162 , 1 , 1.00084 , 1.00176 , 1.0028 , 1.00425 , 
0.97131 , 0.982137 , 0.970932 , 0.993093 , 1 , 1.00688 , 1.01434 , 1.02304 , 1.0355 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.986589 , 0.991028 , 0.994325 , 0.997182 , 1 , 1.003 , 1.00602 , 1.00971 , 1.01243 , 
0.997167 , 0.998172 , 0.99886 , 0.999434 , 1 , 1.00055 , 1.00115 , 1.00183 , 1.00275 , 
0.996122 , 0.99746 , 0.998427 , 0.999252 , 1 , 1.00079 , 1.00164 , 1.00258 , 1.00395 , 
0.991504 , 0.994441 , 0.996553 , 0.998366 , 1 , 1.00177 , 1.00362 , 1.00572 , 1.00867 , 
0.993154 , 0.995517 , 0.997205 , 0.998654 , 1 , 1.00146 , 1.00294 , 1.00465 , 1.0071 , 
0.993781 , 0.996422 , 0.998429 , 1.0002 , 1 , 0.997002 , 1.00416 , 1.00633 , 1.00936 , 
