4.43081 , 9.00684 , 14.9628 , 23.0794 , 34.4927 , 52.7371 , 82.1642 , 135.118 , 277.091 , 
643.909 , 879.704 , 1103.39 , 1336.97 , 1593.09 , 1916.42 , 2335.04 , 2905.01 , 3975.15 , 
643.909 , 879.704 , 1103.39 , 1336.97 , 1593.09 , 1916.42 , 2335.04 , 2905.01 , 3975.15 , 
643.909 , 879.704 , 1103.39 , 1336.97 , 1593.09 , 1916.42 , 2335.04 , 2905.01 , 3975.15 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
61.386 , 109.804 , 167.506 , 239.35 , 331.315 , 468.707 , 675.482 , 1021.29 , 1837.13 , 
3.50258 , 8.33211 , 15.532 , 26.529 , 42.9102 , 71.6105 , 124.146 , 229.212 , 558.004 , 
2345.04 , 4370.62 , 6878.13 , 10077.3 , 14300.1 , 20700.1 , 30682.7 , 46063 , 88040.1 , 
8.79235 , 14.5326 , 20.7532 , 28.2236 , 37.5969 , 50.9703 , 69.5321 , 99.4231 , 165.025 , 
0.813562 , 2.03996 , 3.93292 , 6.87775 , 11.5461 , 20.0527 , 35.927 , 68.7586 , 176.711 , 
0.126003 , 0.317674 , 0.620465 , 1.09206 , 1.85047 , 3.22351 , 5.73762 , 11.0105 , 28.2906 , 
11.1863 , 22.9347 , 38.1736 , 60.2983 , 94.4935 , 145.267 , 229.003 , 384.168 , 794.928 , 
1.11883 , 1.80829 , 2.54617 , 3.43518 , 4.46441 , 5.91441 , 7.97237 , 11.0289 , 17.6485 , 
2.7758 , 4.55258 , 6.46933 , 8.74478 , 11.5357 , 15.4958 , 21.1467 , 29.7929 , 49.1569 , 
0.148889 , 0.326657 , 0.575433 , 0.923467 , 1.42455 , 2.27068 , 3.71599 , 6.49932 , 14.3903 , 
1.11658 , 2.11468 , 3.3351 , 4.96 , 7.03981 , 10.3764 , 15.6451 , 24.8495 , 47.7067 , 
57.1816 , 132.839 , 244.904 , 410.533 , 659.4 , 1083.52 , 1845.36 , 3332.43 , 7808.6 , 
5929.25 , 8460.72 , 10951.9 , 13617.7 , 16603.6 , 20530.6 , 25690.9 , 33043.4 , 46770.4 , 
0.919819 , 1.68663 , 2.60728 , 3.78911 , 5.31617 , 7.59813 , 11.1259 , 17.0728 , 31.5192 , 
1923.24 , 4920.51 , 9776.07 , 17368.8 , 29459.7 , 51345.8 , 93248.8 , 180987 , 468299 , 
0.791633 , 0.932916 , 1.71412 , 2.8853 , 4.56326 , 7.51629 , 12.7707 , 23.1838 , 54.5879 , 
2.95072 , 10.3847 , 27.4596 , 58.8322 , 116.072 , 198.391 , 370.495 , 725.615 , 1569.74 , 
1.3023 , 2.91635 , 5.19666 , 8.53579 , 13.3732 , 21.5292 , 35.7028 , 62.8963 , 142.633 , 
0.206415 , 0.520437 , 1.01792 , 1.80584 , 3.07507 , 5.44587 , 9.69823 , 18.979 , 49.4024 , 
19.5001 , 28.9709 , 38.4669 , 48.982 , 61.3389 , 77.97 , 99.4999 , 131.78 , 196.572 , 
0.031452 , 0.0622573 , 0.101619 , 0.153671 , 0.22422 , 0.335401 , 0.515169 , 0.832888 , 1.66239 , 
0.178332 , 0.433122 , 0.81833 , 1.41753 , 2.31415 , 4.00557 , 7.05797 , 13.5162 , 34.0781 , 
4.35038 , 5.87682 , 7.28456 , 8.72448 , 10.2799 , 12.1823 , 14.6321 , 17.8668 , 23.6633 , 
53.2198 , 145.04 , 294.63 , 552.277 , 985.07 , 1742.66 , 3172.28 , 6411.49 , 16889 , 
0.69632 , 1.21461 , 1.8129 , 2.54518 , 3.47585 , 4.82244 , 6.85595 , 10.1347 , 17.834 , 
