284.314 , 359.55 , 466.755 , 621.878 , 758.811 , 1128.37 , 1771.18 , 3018.9 , 6940.99 , 
5366.8 , 7823.4 , 11531.6 , 17722.1 , 29135.8 , 38906 , 60104.2 , 118527 , 274903 , 
5366.8 , 7823.4 , 11531.6 , 17722.1 , 29135.8 , 38906 , 60104.2 , 118527 , 274903 , 
5366.8 , 7823.4 , 11531.6 , 17722.1 , 29135.8 , 38906 , 60104.2 , 118527 , 274903 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
4543.44 , 6645.88 , 6978.55 , 15247.6 , 22934 , 27217 , 56177.6 , 162696 , 292785 , 
493.156 , 757.724 , 1050.59 , 1135.92 , 1136.26 , 1136.59 , 1137.29 , 1138.53 , 19026.6 , 
31678.4 , 47298.3 , 47504.2 , 59556.2 , 78369.1 , 99423.6 , 730461 , 2.7558e+07 , 4.87868e+08 , 
211.973 , 263.592 , 337.441 , 428.747 , 496.273 , 746.53 , 1068.33 , 1149.92 , 4190.59 , 
234.909 , 302.629 , 384.107 , 492.036 , 696.587 , 1016.66 , 1134.94 , 1136.1 , 6395.21 , 
204.333 , 241.996 , 291.041 , 364.618 , 437.959 , 591.752 , 820.417 , 1134.03 , 1134.08 , 
304.031 , 412.268 , 563.942 , 762.778 , 1059.57 , 1619.92 , 2599.2 , 4763.27 , 13254.7 , 
181.557 , 191.803 , 233.035 , 261.807 , 296.729 , 351.894 , 426.344 , 557.104 , 758.897 , 
176.904 , 207.691 , 255.944 , 303.801 , 390.751 , 492.75 , 717.007 , 1080.34 , 2026.27 , 
169.67 , 185.573 , 189.021 , 221.489 , 247.963 , 287.572 , 302.422 , 414.423 , 576.927 , 
222.043 , 250.03 , 286.464 , 302.595 , 392.009 , 491.574 , 634.829 , 904.519 , 1134.26 , 
1694.14 , 2828.43 , 5007.1 , 11485.8 , 18982 , 32404.2 , 68961.3 , 138587 , 300329 , 
4.30358e+06 , 4.30358e+06 , 4.30358e+06 , 1.06508e+07 , 1.06508e+07 , 1.06508e+07 , 3.05203e+08 , 3.05203e+08 , 3.05203e+08 , 
304.637 , 388.822 , 480.737 , 493.797 , 692.56 , 758.411 , 1136.3 , 1137.19 , 1138.26 , 
4074.42 , 10075.2 , 11326.3 , 12404.9 , 21845.3 , 33253.2 , 36225.7 , 395265 , 3.89988e+07 , 
491.638 , 636.396 , 756.235 , 925.13 , 1134.24 , 1134.25 , 1134.29 , 1134.33 , 1134.41 , 
302.452 , 463.889 , 607.401 , 756.046 , 983.512 , 1134.05 , 1134.06 , 1134.08 , 1134.13 , 
456.598 , 501.86 , 766.215 , 1013.66 , 1144.57 , 1988.28 , 2590.96 , 5391.05 , 9798.67 , 
145.681 , 178.643 , 221.713 , 271.208 , 353.221 , 464.105 , 685.665 , 1126.52 , 2590.43 , 
231.812 , 300.019 , 382.386 , 493.23 , 622.018 , 920.361 , 1137.86 , 2380.65 , 5902.38 , 
121.346 , 140.415 , 154.559 , 172.001 , 203.081 , 238.488 , 289.98 , 390.927 , 575.787 , 
151.834 , 179.032 , 215.121 , 256.332 , 303.947 , 395.377 , 519.954 , 812.872 , 1520.63 , 
158.949 , 180.74 , 209.38 , 240.869 , 294.108 , 362.473 , 479.343 , 653.506 , 1103.66 , 
716.168 , 1156.96 , 2545.89 , 4292.41 , 7967.16 , 14180.4 , 28700.1 , 65169.9 , 239391 , 
302.479 , 302.483 , 302.488 , 396.043 , 453.953 , 491.484 , 617.296 , 756.079 , 1067.53 , 
108.956 , 116.342 , 123.657 , 133.595 , 138.884 , 153.951 , 182.499 , 198.699 , 245.002 , 
281.51 , 299.995 , 302.429 , 302.431 , 386.174 , 420.939 , 471.859 , 491.431 , 699.148 , 
2.95786e+06 , 2.95786e+06 , 2.95786e+06 , 2.95786e+06 , 6.43665e+09 , 6.43665e+09 , 6.43665e+09 , 6.43665e+09 , 6.43665e+09 , 
166.54 , 166.54 , 166.54 , 166.54 , 177.091 , 177.091 , 177.091 , 177.091 , 177.091 , 
1635.52 , 2619.92 , 3729.81 , 6040.84 , 8562.14 , 12766.7 , 22770 , 43223.2 , 142707 , 
207.803 , 250.899 , 296.305 , 303.908 , 423.207 , 492.72 , 645.972 , 921.69 , 1135.94 , 
118.497 , 131.591 , 139.002 , 155.079 , 178.788 , 197.979 , 236.214 , 298.288 , 381.716 , 
11594.3 , 17320.1 , 28297.5 , 48677.9 , 53610.4 , 56219.3 , 175166 , 498998 , 9.61254e+06 , 
417397 , 903458 , 1.9092e+06 , 3.9005e+06 , 5.16671e+06 , 7.21443e+06 , 2.39623e+07 , 3.8871e+07 , 2.74264e+08 , 
245.977 , 272.979 , 303.806 , 346.916 , 382.214 , 438.278 , 492.855 , 679.015 , 1058.06 , 
292.539 , 411.297 , 567.665 , 758.222 , 1093.24 , 1137.94 , 2251.33 , 3924.21 , 9099.26 , 
1184.13 , 4887.07 , 12578.2 , 15777.4 , 29211.3 , 49315.4 , 71581.2 , 181661 , 439677 , 
212.399 , 243.096 , 282.386 , 332.304 , 381.476 , 458.293 , 573.287 , 753.529 , 1134.98 , 
347.457 , 496.056 , 760.438 , 1138.75 , 1820.69 , 2951.33 , 4919.99 , 10669.4 , 32459.6 , 
219.265 , 301.468 , 409.525 , 553.13 , 757.255 , 1096.12 , 1137.23 , 2694.57 , 6720.87 , 
205.099 , 251.507 , 302.613 , 404.807 , 491.62 , 689.238 , 966.876 , 1134.37 , 1135.98 , 
186.413 , 189.025 , 189.027 , 205.963 , 218.447 , 241.616 , 246.609 , 300.544 , 353.699 , 
492.988 , 663.9 , 757.629 , 988.315 , 1135.61 , 1135.79 , 2046 , 2989.47 , 5204.42 , 
255.435 , 288.855 , 306.735 , 411.987 , 495.496 , 614.016 , 760.201 , 1137.88 , 2110.13 , 
383730 , 383730 , 383730 , 3.14255e+07 , 3.14255e+07 , 3.14255e+07 , 5.616e+09 , 5.616e+09 , 5.616e+09 , 
471.856 , 700.448 , 969.774 , 1141.72 , 2789.5 , 4428.71 , 6776.16 , 13780.8 , 31799.6 , 
589.066 , 723.65 , 989.668 , 1135.45 , 1135.6 , 1135.91 , 1136.22 , 1136.78 , 18553.7 , 
405.875 , 491.833 , 677.783 , 907.782 , 1134.46 , 1134.54 , 1134.67 , 1134.93 , 1135.44 , 
1547.41 , 2158.62 , 2826.56 , 3755.94 , 4750.94 , 6398.08 , 8446.92 , 12784.2 , 22904.9 , 
169.028 , 206.391 , 243.848 , 296.228 , 398.213 , 546.402 , 739.503 , 1134.64 , 2652.8 , 
1142.31 , 1145.25 , 3437.23 , 4558.32 , 7196.48 , 10438.6 , 18182.6 , 32520.7 , 90120 , 
495.512 , 760.3 , 1138.3 , 1960.11 , 3112.01 , 4871.23 , 8667.71 , 18826.7 , 55643.9 , 
161.913 , 189.716 , 234.074 , 280.475 , 347.806 , 450.53 , 608.848 , 989.329 , 1973.11 , 
113.458 , 123.384 , 128.365 , 135.671 , 140.505 , 154.071 , 163.731 , 183.795 , 203.186 , 
140.361 , 156.184 , 169.562 , 185.706 , 204.855 , 239.911 , 279.608 , 335.354 , 466.272 , 
302.425 , 302.427 , 414.645 , 491.426 , 491.428 , 756.025 , 1006.84 , 1134.03 , 1134.04 , 
117.594 , 132.302 , 149.774 , 165.086 , 198.445 , 231.367 , 286.411 , 364.274 , 514.687 , 
110.696 , 120.596 , 124.579 , 128.868 , 141.877 , 157.816 , 170.212 , 202.618 , 266.427 , 
155.104 , 170.93 , 189.112 , 215.017 , 242.646 , 282.885 , 337.309 , 449.539 , 655.405 , 
419348 , 497903 , 565600 , 693858 , 1.37302e+06 , 3.41655e+06 , 1.0784e+07 , 1.30361e+08 , 4.53297e+08 , 
673.133 , 1057.84 , 1173.41 , 2793.8 , 4215.86 , 7208.56 , 10265.3 , 28360.3 , 52652.3 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
285.801 , 354.183 , 432.138 , 492.272 , 634.782 , 756.862 , 1026.06 , 1134.99 , 1135.51 , 
130.801 , 147.293 , 170.526 , 212.912 , 272.466 , 344.045 , 484.633 , 756.022 , 1134.19 , 
1178.95 , 3219.5 , 5259.79 , 9024.63 , 12604.3 , 16005.1 , 51299.4 , 82249.3 , 303980 , 
229.357 , 297.714 , 402.958 , 497.517 , 757.186 , 1087.06 , 1626.83 , 2656.19 , 6312.16 , 
923.882 , 1146.44 , 2226.62 , 3123.38 , 4384.49 , 7294.67 , 11390.9 , 20356.8 , 47247.5 , 
297754 , 297754 , 297754 , 2.38494e+07 , 2.38494e+07 , 2.38494e+07 , 1.3082e+09 , 1.3082e+09 , 1.3082e+09 , 
56859.4 , 65324.2 , 84303.1 , 212641 , 397403 , 439404 , 2.30829e+06 , 2.42733e+06 , 1.33537e+07 , 
733.253 , 967.394 , 1134.86 , 1134.93 , 1135.02 , 1135.13 , 1135.35 , 1135.62 , 1136.14 , 
159.119 , 180.358 , 208.123 , 235.018 , 277.764 , 341.41 , 429.555 , 599.336 , 975.136 , 
160.497 , 169.46 , 184.45 , 189.3 , 221.215 , 242.559 , 279.858 , 302.715 , 431.105 , 
1135.71 , 1732 , 2509.41 , 3837.78 , 5628.87 , 8788.56 , 13870.4 , 26676.2 , 67393.2 , 
261.422 , 303.474 , 456.067 , 638.221 , 883.942 , 1135.11 , 1136.16 , 3731.51 , 8913.52 , 
242.804 , 302.862 , 375.02 , 491.874 , 639.565 , 949.753 , 1134.59 , 1135.41 , 5403.05 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
173.656 , 189.267 , 211.422 , 235.255 , 260.757 , 294.842 , 339.092 , 415.097 , 571.394 , 
2299.57 , 3554.96 , 5408.77 , 8346.72 , 11886.6 , 17990.8 , 30082.8 , 54639 , 137199 , 
485.749 , 759.681 , 1025.91 , 4284.95 , 9601.77 , 16134.4 , 26330.8 , 72222.7 , 143351 , 
4900.23 , 7867.13 , 7867.13 , 93540.9 , 93540.9 , 3.26105e+06 , 3.26105e+06 , 9.074e+07 , 9.074e+07 , 
31626 , 164110 , 164110 , 316429 , 731399 , 731399 , 1.0012e+06 , 1.0012e+06 , 1.22279e+08 , 
739.831 , 1129.72 , 1852.72 , 2580.2 , 3947.86 , 6983.5 , 13672.9 , 24556 , 65949.5 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
132.274 , 148.661 , 166.207 , 200.272 , 237.482 , 290.054 , 371.53 , 529.789 , 813.113 , 
110.13 , 112.456 , 124.606 , 141.557 , 146.947 , 153.929 , 168.813 , 185.905 , 236.724 , 
164.527 , 211.187 , 265.065 , 302.485 , 424.02 , 555.749 , 756.056 , 1134.06 , 2276.4 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1053.07 , 1137.4 , 2660.3 , 4557.82 , 7064 , 11399.9 , 18911 , 38253.1 , 104366 , 
153.051 , 172.089 , 189.018 , 215.438 , 247.709 , 289.632 , 358.631 , 470.354 , 742.649 , 
120.763 , 138.061 , 162.3 , 189.003 , 220.379 , 271.919 , 355.355 , 491.405 , 823.061 , 
88237 , 88237 , 88237 , 88237 , 5.68809e+07 , 5.68809e+07 , 5.68809e+07 , 5.68809e+07 , 5.68809e+07 , 
125.069 , 138.171 , 155.987 , 178.545 , 204.341 , 243.347 , 296.053 , 403.176 , 601.199 , 
299.131 , 374.316 , 468.41 , 595.11 , 752.957 , 997.18 , 1138.79 , 1942.92 , 3526.47 , 
288.942 , 349.67 , 430.81 , 497.675 , 725.582 , 1010.59 , 1698.74 , 2537.95 , 6304.02 , 
3464.4 , 5466.57 , 8395.59 , 13979.9 , 24172.3 , 39923 , 74743.3 , 171560 , 487540 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
948.211 , 1254.67 , 3618.07 , 7578.02 , 11294.2 , 14716.6 , 23851.9 , 53248.9 , 204193 , 
491.573 , 706.9 , 756.174 , 1128.32 , 1134.18 , 1876.3 , 1134.23 , 1134.27 , 9720.87 , 
1089.22 , 1136.09 , 3100.21 , 5139.51 , 8208.94 , 13757 , 25735.8 , 49329.2 , 149510 , 
183.025 , 199.874 , 219.858 , 239.529 , 262.016 , 298.14 , 302.643 , 410.103 , 550.126 , 
1147.43 , 2576.23 , 3601.82 , 6131.73 , 9931.4 , 13205 , 20991.1 , 39573.1 , 126950 , 
309.009 , 433.901 , 497.863 , 703.093 , 895.53 , 1140.8 , 1149.7 , 3088.28 , 7249.09 , 
1007.21 , 1135.71 , 1135.81 , 1135.92 , 1136.03 , 1136.14 , 1136.3 , 1136.6 , 1137.08 , 
184.863 , 221.546 , 256.997 , 296.634 , 366.167 , 443.931 , 569.62 , 868.297 , 1135.74 , 
189.238 , 228.844 , 260.479 , 302.625 , 368.7 , 478.653 , 590.481 , 742.017 , 1134.25 , 
492.013 , 752.27 , 951.53 , 1134.65 , 1873.01 , 2760.51 , 4684.05 , 8689.23 , 20868.6 , 
202.897 , 239.481 , 280.664 , 303.436 , 396.895 , 480.253 , 662.091 , 947.02 , 1677.23 , 
136.625 , 160.928 , 187.812 , 224.028 , 278.491 , 302.549 , 458.488 , 652.639 , 1118.96 , 
179.714 , 219.957 , 267.772 , 325.7 , 399.399 , 492.249 , 648.186 , 1010.29 , 1137.11 , 
202105 , 492665 , 492665 , 2.39153e+06 , 5.73891e+07 , 5.73891e+07 , 1.05776e+08 , 1.05776e+08 , 1.02588e+09 , 
189.284 , 235.889 , 267.976 , 302.69 , 414.276 , 491.661 , 666.414 , 1007.98 , 1134.46 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
899.812 , 1170.73 , 1319.32 , 8380.06 , 11099.6 , 20831.6 , 27952.4 , 69135.2 , 124939 , 
116.803 , 123.283 , 128.37 , 131.841 , 147.365 , 157.68 , 171.135 , 189.001 , 214.185 , 
10517.9 , 16840.7 , 25390.3 , 30574.9 , 43495.9 , 62822 , 67607.8 , 147162 , 290100 , 
300.815 , 375.843 , 458.691 , 554.804 , 704.282 , 873.236 , 1137.03 , 1669.35 , 2943.18 , 
1206.72 , 2799.32 , 5803.49 , 8497.9 , 13054.7 , 21239.9 , 38545.6 , 74843.7 , 201458 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
184.321 , 227.867 , 291.462 , 361.521 , 467.078 , 587.3 , 828.958 , 1295.35 , 2583.41 , 
140.892 , 159.646 , 177.642 , 202.074 , 233.655 , 271.675 , 344.651 , 457.454 , 745.821 , 
117.281 , 132.763 , 149.063 , 173.658 , 206.679 , 252.708 , 302.431 , 478.411 , 799.383 , 
