0.027762 , 0.0173471 , 0.0144842 , 0.00992166 , 0.00743637 , 0.00631746 , 0.00451318 , 0.00337367 , 0 , 
0.0595479 , 0.0406564 , 0.0304963 , 0.0235016 , 0.017703 , 0.0145231 , 0.0105867 , 0.00830316 , 0 , 
5.081e-06 , 1.60129e-06 , 0 , 0 , 7.67902e-08 , 0 , 0 , 4.5817e-05 , 0 , 
0.0595479 , 0.0406564 , 0.0304963 , 0.0235016 , 0.017703 , 0.0145231 , 0.0105867 , 0.00830316 , 0 , 
0.0595479 , 0.0406564 , 0.0304963 , 0.0235016 , 0.017703 , 0.0145231 , 0.0105867 , 0.00830316 , 0 , 
0.0300928 , 0.0190669 , 0.012622 , 0.0130232 , 0.00836561 , 0.00657387 , 0.00491901 , 0.0041482 , 0 , 
0.0323367 , 0.0256855 , 0.0165353 , 0.0130478 , 0.0100148 , 0.00651287 , 0.00483242 , 0.00475833 , 0 , 
0.059836 , 0.0438932 , 0.0326382 , 0.0255217 , 0.0194999 , 0.0153222 , 0.0115329 , 0.00892036 , 0 , 
0.0514047 , 0.0424462 , 0.00323112 , 0.036076 , 0.00587693 , 0.00693375 , 0.00644959 , 0.00183739 , 0 , 
0.0606605 , 0.0459468 , 0.0332924 , 0.0242761 , 0.01937 , 0.0151838 , 0.0114185 , 0.00869375 , 0 , 
0.0310945 , 0.0258694 , 0.0160284 , 0.0139773 , 0.0104964 , 0.00853425 , 0.00669227 , 0.00486451 , 0 , 
0.111027 , 0.069718 , 0.0479512 , 0.0327734 , 0.0238298 , 0.0179966 , 0.0125688 , 0.00898184 , 0 , 
0.0624351 , 0.0426934 , 0.0331249 , 0.0254874 , 0.0192579 , 0 , 0 , 0 , 0 , 
1.58993e-06 , 0 , 3.75099e-06 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0530965 , 0.0393946 , 0.0297694 , 0.0224419 , 0.0173124 , 0.013593 , 0.0106908 , 0.00851804 , 0 , 
0.0307507 , 0.0156599 , 0.0136776 , 0.0104393 , 0.00893914 , 0.00694178 , 0.00602999 , 0.00475723 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.0215428 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
5.16672e-06 , 0.000106583 , 1.86694e-05 , 1.47894e-05 , 0 , 0 , 0 , 5.84485e-07 , 0 , 
0.0322946 , 0.0276672 , 0.0190247 , 0.0121945 , 0.000735641 , 0.00482277 , 0.00620787 , 0.00283014 , 0 , 
0.038213 , 0.0170945 , 0.0157899 , 0.00057286 , 0.00785314 , 0.00667789 , 0.00647426 , 0.00347163 , 0.00328086 , 
0.078039 , 0.0499368 , 0.036739 , 0.0286754 , 0.0197117 , 0.0139067 , 0.0118413 , 0.00857388 , 0.00530611 , 
0.077525 , 0.0512399 , 0.0339614 , 0.0291285 , 0.0209558 , 0.0168934 , 0.0119666 , 0.00949903 , 0.00526308 , 
0.0334004 , 0.0255681 , 0.0194419 , 0.0113287 , 0.00789265 , 0.0111404 , 0.00747973 , 0.00577087 , 0.00198402 , 
0.0834564 , 0.0346999 , 0.0290845 , 0.0233957 , 0.00868099 , 0.0104072 , 0.00848577 , 0.00427309 , 0.00379577 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 8.88807e-07 , 
0.0492207 , 0.00655298 , 0.0247016 , 0.0250162 , 0.0167449 , 0.00647768 , 0.00903705 , 0.00768765 , 0.0036393 , 
0.0422548 , 0.0289794 , 0.0216805 , 0.0167209 , 0.0126698 , 0.00970285 , 0.00721801 , 0.00550314 , 0.0034977 , 
0.0846751 , 0.0513225 , 0.0353691 , 0.0293455 , 0.0261109 , 0.0179085 , 0.0135989 , 0.0102224 , 0.00655144 , 
0 , 4.83195e-06 , 7.64626e-06 , 1.47466e-05 , 0 , 0 , 0 , 0 , 0 , 
0.0459542 , 0.0259938 , 0.02484 , 0.0229913 , 0.0107628 , 0.00309341 , 0.00715634 , 0.00039189 , 0.00279213 , 
0.0507728 , 0.0398066 , 0.0320419 , 0.0237254 , 0.017827 , 0.0119202 , 0.00719502 , 0.00150466 , 0.00366383 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 3.30316e-05 , 0 , 
0.100089 , 0.0581086 , 0.0462636 , 0.0349763 , 0.0277134 , 0.0177765 , 0.0131501 , 0.00861504 , 0.00546045 , 
0.0469433 , 0.0171188 , 0.0259995 , 0.0288199 , 0.0245374 , 0.00209893 , 0.00623466 , 0.000807986 , 0.0035184 , 
0.0536161 , 0.0299355 , 0.0188842 , 0.0190606 , 0.0157473 , 0.0104549 , 0.00905641 , 0.00487625 , 0.00483218 , 
0.113786 , 0.0692758 , 0.0541934 , 0.0424846 , 0.0285455 , 0.0232088 , 0.0158029 , 0.0114555 , 0.00667867 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 7.82384e-07 , 0 , 0 , 0 , 0 , 
0.0538764 , 0.036472 , 0.0314328 , 0.0152644 , 0.0168851 , 0.0137644 , 0.00995111 , 0.00452928 , 0.00451059 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.140226 , 0.0870982 , 0.0588083 , 0.0415422 , 0.0279692 , 0.0210487 , 0.0140967 , 0.0102739 , 0.00570959 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.238131 , 0.157151 , 0.107607 , 0.0802433 , 0.0579431 , 0.0410875 , 0.0285333 , 0.0209816 , 0.0117143 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0343 , 0.0375852 , 0.0342881 , 0.0197843 , 0.037622 , 0.00873891 , 0.0115577 , 0.00430169 , 0.000621281 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0456418 , 0.0470068 , 0.0236872 , 0.0145065 , 0.00707033 , 0.011968 , 0.00727237 , 0.00599982 , 0.00400545 , 
0.0241529 , 0.00362258 , 0.00659938 , 0.00314996 , 0.00209375 , 0.0142572 , 0.000876784 , 0.000226171 , 0.000911596 , 
0 , 1.09635e-05 , 3.27613e-06 , 3.09131e-06 , 1.40889e-05 , 0 , 0 , 0 , 4.74745e-06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0427801 , 0.0285771 , 0.0222081 , 0.0151583 , 0.0144286 , 0.00999481 , 0.00885012 , 0.0051514 , 0.00428832 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00271049 , 0 , 0 , 1.64108e-06 , 0 , 7.04444e-08 , 0 , 0 , 2.11698e-06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0405549 , 0.0473271 , 0.024647 , 0.0232028 , 0.0140894 , 0.0111239 , 0.00932281 , 0.00293825 , 0.00285267 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0483343 , 0.0309524 , 0.0282573 , 0.0146099 , 0.0200974 , 0.0120536 , 0.00555411 , 0.00397674 , 0.00448929 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0759734 , 0.0482417 , 0.0407793 , 0.034505 , 0.0248815 , 0.0180606 , 0.0124684 , 0.00599954 , 0.00461652 , 
0.0834397 , 0.034206 , 0.0192572 , 0.0176577 , 0.0106142 , 0.0135728 , 0.00686691 , 0.00658316 , 0.00332003 , 
0.0770146 , 0.0361759 , 0.0277347 , 0.0226344 , 0.0153596 , 0.00906957 , 0.00785206 , 0.002645 , 0.00341334 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 7.846e-06 , 0 , 0 , 0 , 1.06774e-05 , 0 , 0 , 
0.000117024 , 0 , 0 , 1.51282e-05 , 0 , 0 , 0 , 0 , 8.7684e-07 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.022673 , 7.77335e-05 , 0.00442628 , 0.0049593 , 0.00191164 , 0.00134071 , 0.00126035 , 0.000489193 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
7.23021e-06 , 0 , 5.44663e-07 , 0 , 2.99373e-05 , 0 , 1.44559e-06 , 0 , 0 , 
0.0826602 , 0.0223748 , 0.0351252 , 0.0216378 , 0.0206265 , 0.0130174 , 0.00621043 , 0.00560548 , 0.00361733 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
4.84056e-05 , 0 , 4.01502e-05 , 0 , 0 , 4.52793e-06 , 6.92522e-05 , 0 , 0 , 
0.124546 , 0.0797834 , 0.0536607 , 0.0471304 , 0.0336923 , 0.0241714 , 0.015611 , 0.0122529 , 0.00807666 , 
0.072659 , 0.0411196 , 0.0229372 , 0.0237196 , 0.015012 , 0.011175 , 0.00427339 , 0.00655145 , 0.00286661 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0736711 , 0.0268859 , 0.013377 , 0.0185028 , 0.0156776 , 0.00724421 , 0.00831208 , 0.00639401 , 0.00324901 , 
0.000186706 , 0.00102395 , 0.000472943 , 0.00016624 , 0.000162854 , 0.00075275 , 0.000447046 , 0.000112034 , 9.44843e-05 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.126715 , 0.0859987 , 0.0583472 , 0.0452112 , 0.0279159 , 0.0221792 , 0.0171029 , 0.0119488 , 0.00792723 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0600638 , 0.0279425 , 0.0316723 , 0.0186354 , 0.0162972 , 0.0116936 , 0.0107562 , 0.00611963 , 0.00490779 , 
0.000495855 , 0.000666477 , 1.13532e-05 , 0.000309601 , 4.18564e-05 , 3.48579e-05 , 3.6126e-05 , 0 , 0 , 
0.048134 , 0.0532736 , 0.0288782 , 0.0265651 , 0.0173027 , 0.00644101 , 0.00692729 , 0.00672116 , 0.00378045 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0136516 , 0.000676179 , 0.00138278 , 0.0116052 , 0.00255581 , 0.0064449 , 0.00329156 , 0.0167981 , 0.000550432 , 
0 , 7.77844e-06 , 0 , 0 , 1.46083e-05 , 0 , 1.25798e-05 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
