0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0555556 , 0.0555556 , 0.0555556 , 0.0555556 , 0.0555556 , 0.0555556 , 0.0555556 , 0.0555556 , 0.555556 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0243902 , 0.0243902 , 0.0243902 , 0.0243902 , 0.0243902 , 0.097561 , 0.195122 , 0.292683 , 0.292683 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0021677 , 0.00433541 , 0.00433541 , 0.00650311 , 0.00650311 , 0.0671736 , 0.134647 , 0.243068 , 0.531267 , 
0.0123457 , 0.0493827 , 0.0987654 , 0.0987654 , 0.148148 , 0.148148 , 0.148148 , 0.148148 , 0.148148 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0136986 , 0.0547945 , 0.0547945 , 0.109589 , 0.109589 , 0.164384 , 0.164384 , 0.164384 , 0.164384 , 
0.0512821 , 0.0512821 , 0.0512821 , 0.0512821 , 0.0512821 , 0.0512821 , 0.0512821 , 0.128205 , 0.512821 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0185185 , 0.0185185 , 0.0740741 , 0.0740741 , 0.0740741 , 0.148148 , 0.148148 , 0.222222 , 0.222222 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
3.56836e-05 , 3.56836e-05 , 0.00408846 , 0.00408846 , 0.00747097 , 0.00747097 , 0.00747097 , 0.484669 , 0.484669 , 
0.000350516 , 0.000350516 , 0.000350516 , 0.000350516 , 0.000350516 , 0.000350516 , 0.000350516 , 0.000350516 , 0.997196 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.025 , 0.025 , 0.025 , 0.025 , 0.025 , 0.0625 , 0.0625 , 0.25 , 0.5 , 
0.00260564 , 0.00260564 , 0.00260564 , 0.00260564 , 0.00260564 , 0.00260564 , 0.00260564 , 0.293431 , 0.688329 , 
0.00231937 , 0.00231937 , 0.00231937 , 0.00231937 , 0.00579842 , 0.00579842 , 0.0231937 , 0.0463874 , 0.909545 , 
0.00119323 , 0.00298307 , 0.00298307 , 0.0119323 , 0.0238646 , 0.0357969 , 0.0357969 , 0.0357969 , 0.849653 , 
0.017094 , 0.017094 , 0.017094 , 0.017094 , 0.017094 , 0.017094 , 0.042735 , 0.34188 , 0.512821 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.04 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 
0.0100503 , 0.0100503 , 0.0251256 , 0.0251256 , 0.0251256 , 0.100503 , 0.201005 , 0.301508 , 0.301508 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.000535949 , 0.0021438 , 0.0021438 , 0.00643139 , 0.00643139 , 0.00643139 , 0.00643139 , 0.241465 , 0.727986 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00171811 , 0.00171811 , 0.00687242 , 0.0137448 , 0.0206173 , 0.0206173 , 0.0206173 , 0.0206173 , 0.893477 , 
0.000207818 , 0.000207818 , 0.000207818 , 0.000207818 , 0.000207818 , 0.000207818 , 0.034196 , 0.000207818 , 0.964349 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0416667 , 0.0833333 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 
0.047619 , 0.047619 , 0.0952381 , 0.0952381 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0136986 , 0.0547945 , 0.0547945 , 0.109589 , 0.109589 , 0.164384 , 0.164384 , 0.164384 , 0.164384 , 
0.00023372 , 0.00023372 , 0.00023372 , 0.00023372 , 0.0023372 , 0.0070116 , 0.0070116 , 0.179537 , 0.803167 , 
0.0454545 , 0.0454545 , 0.0909091 , 0.136364 , 0.136364 , 0.136364 , 0.136364 , 0.136364 , 0.136364 , 
0.047619 , 0.047619 , 0.0952381 , 0.0952381 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.04 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 
0.00307058 , 0.00307058 , 0.00921175 , 0.00921175 , 0.00921175 , 0.00921175 , 0.00921175 , 0.00921175 , 0.938588 , 
0.0232558 , 0.0232558 , 0.0232558 , 0.0930233 , 0.0930233 , 0.0930233 , 0.186047 , 0.186047 , 0.27907 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.000764704 , 0.000764704 , 0.000764704 , 0.000764704 , 0.199388 , 0.199388 , 0.199388 , 0.199388 , 0.199388 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00084557 , 0.00164214 , 0.00170917 , 0.00277027 , 0.0063269 , 0.014002 , 0.0154094 , 0.169533 , 0.787761 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00934579 , 0.00934579 , 0.0233645 , 0.0233645 , 0.0934579 , 0.0934579 , 0.186916 , 0.280374 , 0.280374 , 
0.0158061 , 0.0158061 , 0.0158061 , 0.0158061 , 0.0316122 , 0.0474182 , 0.0474182 , 0.0474182 , 0.762909 , 
0.00807972 , 0.00807972 , 0.0109805 , 0.0109805 , 0.0637573 , 0.0637573 , 0.0637573 , 0.385304 , 0.385304 , 
0.000496349 , 0.0019854 , 0.00397079 , 0.00595619 , 0.00595619 , 0.00595619 , 0.00595619 , 0.00595619 , 0.963767 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.027027 , 0.027027 , 0.027027 , 0.027027 , 0.027027 , 0.027027 , 0.027027 , 0.27027 , 0.540541 , 
0.0769231 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 
0.00569449 , 0.00569449 , 0.00569449 , 0.00569449 , 0.195444 , 0.195444 , 0.195444 , 0.195444 , 0.195444 , 
0.0153846 , 0.0615385 , 0.0615385 , 0.0615385 , 0.123077 , 0.123077 , 0.184615 , 0.184615 , 0.184615 , 
0.0232558 , 0.0232558 , 0.0232558 , 0.0930233 , 0.0930233 , 0.0930233 , 0.186047 , 0.186047 , 0.27907 , 
0.00323607 , 0.00323607 , 0.00647213 , 0.0097082 , 0.0097082 , 0.0097082 , 0.0097082 , 0.348656 , 0.599567 , 
0.004914 , 0.012285 , 0.0982801 , 0.14742 , 0.14742 , 0.14742 , 0.14742 , 0.14742 , 0.14742 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00157433 , 0.00157433 , 0.0023615 , 0.0023615 , 0.0023615 , 0.0023615 , 0.0023615 , 0.0023615 , 0.982682 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0136054 , 0.0340136 , 0.0340136 , 0.0340136 , 0.0340136 , 0.0340136 , 0.136054 , 0.272109 , 0.408163 , 
0.0151515 , 0.0151515 , 0.0606061 , 0.121212 , 0.121212 , 0.121212 , 0.181818 , 0.181818 , 0.181818 , 
0.0588235 , 0.0588235 , 0.0588235 , 0.0588235 , 0.117647 , 0.117647 , 0.176471 , 0.176471 , 0.176471 , 
0.000918756 , 0.00367502 , 0.00735004 , 0.0110251 , 0.0110251 , 0.0110251 , 0.0110251 , 0.0110251 , 0.932931 , 
0.0416667 , 0.0833333 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 
0.0185185 , 0.0185185 , 0.0740741 , 0.0740741 , 0.0740741 , 0.148148 , 0.148148 , 0.222222 , 0.222222 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 
0.000414468 , 0.000414468 , 0.0145109 , 0.0284692 , 0.0391925 , 0.0543636 , 0.0961681 , 0.200276 , 0.566191 , 
0.00867715 , 0.0101809 , 0.0101809 , 0.0157469 , 0.0157469 , 0.021515 , 0.021515 , 0.448219 , 0.448219 , 
0.104725 , 0.1048 , 0.1048 , 0.108338 , 0.110246 , 0.110246 , 0.114086 , 0.114086 , 0.128674 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0208333 , 0.0208333 , 0.0208333 , 0.0208333 , 0.0833333 , 0.166667 , 0.166667 , 0.25 , 0.25 , 
0.0416667 , 0.0833333 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 
0.000892637 , 0.000892637 , 0.000892637 , 0.000892637 , 0.000892637 , 0.000892637 , 0.150955 , 0.197185 , 0.646504 , 
0.000680017 , 0.000680017 , 0.000680017 , 0.000680017 , 0.00170004 , 0.00170004 , 0.0204005 , 0.299126 , 0.674354 , 
0.0863672 , 0.0863672 , 0.0863672 , 0.0863672 , 0.130906 , 0.130906 , 0.130906 , 0.130906 , 0.130906 , 
