123.592 , 147.905 , 183.779 , 213.263 , 286.223 , 307.254 , 393.707 , 493.57 , 13108.3 , 
32414.4 , 32414.4 , 187091 , 187091 , 1.01958e+06 , 1.01958e+06 , 1.01958e+06 , 5.87597e+06 , 5.87597e+06 , 
155.382 , 181.78 , 223.815 , 241.216 , 319.546 , 1134 , 3996.66 , 10158.8 , 24158.8 , 
160.629 , 223.557 , 283.267 , 331.595 , 418.284 , 466.822 , 554.445 , 2274.25 , 7975.27 , 
165.589 , 241.995 , 301.63 , 491.4 , 756 , 1583.99 , 2870.55 , 6713.43 , 20273.1 , 
177.725 , 231.6 , 264.487 , 302.4 , 389.855 , 474.259 , 686.559 , 911.776 , 1134 , 
161.364 , 221.738 , 302.4 , 491.4 , 684.181 , 1052.79 , 1549.29 , 2847.44 , 6063.12 , 
263.008 , 291.979 , 505.635 , 745.008 , 986.714 , 1134 , 1537.53 , 6804.87 , 77849.7 , 
77440.6 , 109155 , 115236 , 136245 , 159673 , 203920 , 309231 , 525866 , 1.94591e+06 , 
237.413 , 286.377 , 383.404 , 520.944 , 711.961 , 987.359 , 1182.76 , 1545.69 , 7496.36 , 
1318.81 , 3030.96 , 3875.33 , 6124.92 , 9013.15 , 10275.8 , 13519.1 , 21037.8 , 39132.2 , 
227.828 , 302.4 , 491.4 , 1045.28 , 1737.63 , 2886.19 , 4189.37 , 6569.7 , 17471.7 , 
157.703 , 165.056 , 175.022 , 232.441 , 292.912 , 345.706 , 484.194 , 749.084 , 10225.6 , 
491.4 , 24796.5 , 45626.6 , 47407.7 , 61275 , 77602.1 , 237725 , 582068 , 3.07058e+06 , 
8753.04 , 12268.7 , 13406.1 , 18122.8 , 26364.9 , 36159.2 , 446209 , 1.11025e+06 , 4.2905e+06 , 
333.005 , 523.805 , 881.205 , 1168.84 , 3145.56 , 7490.96 , 17789 , 39048.6 , 129325 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
219.2 , 439.007 , 588.538 , 749.735 , 868.251 , 951.677 , 1511.61 , 2022.58 , 3508.78 , 
293.031 , 434.616 , 515.62 , 626.825 , 754.113 , 992.605 , 1279.54 , 1724.49 , 2633.35 , 
557.034 , 823.384 , 1017.59 , 1106.59 , 1738.72 , 2506.07 , 6411.25 , 26453.3 , 60499.1 , 
189.283 , 209.42 , 261.245 , 288.046 , 355.263 , 409.843 , 491.4 , 756 , 1134 , 
601.546 , 853.662 , 1161.84 , 4165.55 , 11077.1 , 19020.5 , 53939.6 , 110061 , 532795 , 
