0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3.15861e+07 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0370571 , 0.112712 , 0.302316 , 0.614371 , 1 , 36000 , 39539.8 , 44930.8 , 588318 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 121273 , 508922 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0.209627 , 0.373499 , 0.606495 , 1 , 386.467 , 599.013 , 926.074 , 2234.63 , 
0 , 0 , 0 , 0.497869 , 1 , 1376.66 , 2315.69 , 5784.24 , 13162.4 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0.131152 , 0.301109 , 1 , 3038.63 , 6681.26 , 14543.7 , 36000 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0.545011 , 1 , 372.268 , 773 , 1732.44 , 5449.71 , 
0 , 0 , 0 , 0 , 0 , 204642 , 493474 , 1.77939e+06 , 4.85691e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3.6e+07 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 274754 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 540818 , 3.20231e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 18312.4 , 56115.1 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 1.94145e+07 , 3.6e+07 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 6167.18 , 54819.7 , 1.94404e+06 , 1.15158e+07 , 
0.225107 , 0.321168 , 0.457997 , 0.666915 , 1 , 36000 , 36000 , 36000 , 40616.7 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 579466 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 151587 , 216438 , 309149 , 593793 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 1 , 1 , 40442 , 40442 , 48328.9 , 48328.9 , 
0 , 0 , 0 , 0 , 1 , 674.636 , 1390.9 , 2518.35 , 7414.6 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0236615 , 0.0879459 , 0.22517 , 0.452607 , 1 , 36000 , 36550.5 , 43051.6 , 353947 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 323694 , 7.17041e+06 , 3.12085e+07 , 3.6e+07 , 
0 , 0 , 0 , 0 , 0 , 297102 , 814218 , 2.18065e+06 , 5.02345e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.460345 , 0.497816 , 0.644283 , 1 , 1 , 36000 , 36000 , 36000 , 42049.5 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00670334 , 0.0911736 , 0.453149 , 1 , 1 , 41825.3 , 790023 , 5.78081e+06 , 5.64965e+07 , 
0 , 0 , 0 , 0 , 0 , 0 , 1.35515e+06 , 7.59288e+06 , 1.95081e+07 , 
0 , 0 , 0 , 0 , 1 , 1938.64 , 4169.36 , 18415.2 , 36000 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 397195 , 869787 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 1 , 1298.88 , 2729.73 , 6527.35 , 24321.5 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3.6e+07 , 
0 , 0 , 0.38478 , 0.607704 , 1 , 1473.73 , 2360.47 , 3723.9 , 8724.72 , 
0.0139115 , 0.0578556 , 0.152259 , 0.429402 , 1 , 7007.25 , 15673.8 , 34447.9 , 40321.3 , 
0 , 0 , 0 , 326895 , 0 , 0 , 1.16084e+06 , 1.69152e+06 , 3.30562e+06 , 
1 , 1 , 1 , 1 , 1 , 36000 , 36975 , 41488 , 1.16887e+11 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 218811 , 860953 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.119136 , 0.225434 , 0.389962 , 0.621397 , 1 , 36000 , 38460.9 , 44182.7 , 177936 , 
0.00782886 , 0.063604 , 0.207029 , 0.575733 , 1 , 36000 , 36392 , 42052.3 , 49294.1 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0.166682 , 0.339577 , 0.568654 , 1 , 7125.63 , 12064.9 , 20482.2 , 36000 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 513855 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0799511 , 0.205811 , 0.395418 , 0.664923 , 1 , 3677.43 , 5140.63 , 7026.58 , 24159.6 , 
0 , 0 , 0 , 0 , 0 , 148969 , 295255 , 593511 , 2.62913e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1.6501e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 393485 , 805120 , 
0 , 0 , 0 , 0 , 0 , 69955 , 0 , 237410 , 581480 , 
0.0712781 , 0.164441 , 0.317059 , 0.544261 , 1 , 1188.9 , 2015.99 , 3556.02 , 9653.45 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 184184 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 1 , 522.356 , 1363.6 , 2755.74 , 8960.28 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 81879.4 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 119219 , 217355 , 399611 , 1.57941e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 6.6884e+06 , 9.08352e+06 , 2.20105e+07 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 1 , 42.2915 , 61.5026 , 91.576 , 170.298 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0367859 , 0.106748 , 0.247639 , 0.487461 , 1 , 9.76048e+07 , 2.12326e+08 , 4.32205e+08 , 1.66851e+09 , 
0.0805945 , 0.189896 , 0.348779 , 0.577795 , 1 , 9925.16 , 16551.2 , 27762.6 , 36000 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 81610 , 0 , 0 , 334445 , 525253 , 1.28473e+06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.12685 , 0.238872 , 0.407485 , 0.640037 , 1 , 916.371 , 1650.22 , 2502.3 , 5182.95 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 66239.3 , 213722 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 356763 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 217196 , 531168 , 1.27013e+06 , 3.94865e+06 , 
