0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00921659 , 0.0230415 , 0.0230415 , 0.0230415 , 0.0921659 , 0.0921659 , 0.184332 , 0.276498 , 0.276498 , 
0.047619 , 0.047619 , 0.0952381 , 0.0952381 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 
0.0769231 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 0.115385 , 
0.0136986 , 0.0547945 , 0.0547945 , 0.109589 , 0.109589 , 0.164384 , 0.164384 , 0.164384 , 0.164384 , 
0.000500488 , 0.000515087 , 0.000657765 , 0.00308014 , 0.00638439 , 0.0206625 , 0.0258893 , 0.0621575 , 0.880153 , 
0.08 , 0.08 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 
0.0172414 , 0.0172414 , 0.0689655 , 0.0689655 , 0.0689655 , 0.137931 , 0.206897 , 0.206897 , 0.206897 , 
0.0294118 , 0.0294118 , 0.0294118 , 0.0294118 , 0.0735294 , 0.0735294 , 0.0735294 , 0.0735294 , 0.588235 , 
0.00106227 , 0.00106227 , 0.00265568 , 0.0106227 , 0.0212454 , 0.0318681 , 0.0318681 , 0.867747 , 0.0318681 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
8.1932e-06 , 8.1932e-06 , 2.0483e-05 , 0.000163864 , 0.000245796 , 0.0170933 , 0.0795692 , 0.185094 , 0.717797 , 
0.0136986 , 0.0547945 , 0.0547945 , 0.109589 , 0.109589 , 0.164384 , 0.164384 , 0.164384 , 0.164384 , 
0.00353446 , 0.00530168 , 0.00530168 , 0.00530168 , 0.00530168 , 0.00530168 , 0.00530168 , 0.00530168 , 0.959354 , 
0.0117647 , 0.0470588 , 0.0941176 , 0.141176 , 0.141176 , 0.141176 , 0.141176 , 0.141176 , 0.141176 , 
9.95416e-06 , 9.95416e-06 , 9.95416e-06 , 0.0101497 , 9.95416e-06 , 9.95416e-06 , 0.217407 , 0.772384 , 9.95416e-06 , 
0.0117647 , 0.0470588 , 0.0941176 , 0.141176 , 0.141176 , 0.141176 , 0.141176 , 0.141176 , 0.141176 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.05 , 0.05 , 0.05 , 0.1 , 0.15 , 0.15 , 0.15 , 0.15 , 0.15 , 
0.0227273 , 0.0227273 , 0.0227273 , 0.0227273 , 0.0909091 , 0.0909091 , 0.181818 , 0.272727 , 0.272727 , 
0.05 , 0.05 , 0.05 , 0.1 , 0.15 , 0.15 , 0.15 , 0.15 , 0.15 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0136986 , 0.0547945 , 0.0547945 , 0.109589 , 0.109589 , 0.164384 , 0.164384 , 0.164384 , 0.164384 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00101196 , 0.00151794 , 0.00151794 , 0.00151794 , 0.00151794 , 0.00151794 , 0.146492 , 0.284797 , 0.560109 , 
0.0454545 , 0.0454545 , 0.0909091 , 0.136364 , 0.136364 , 0.136364 , 0.136364 , 0.136364 , 0.136364 , 
0.012987 , 0.0519481 , 0.0519481 , 0.103896 , 0.155844 , 0.155844 , 0.155844 , 0.155844 , 0.155844 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.047619 , 0.047619 , 0.0952381 , 0.0952381 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
6.87709e-06 , 6.87709e-06 , 6.87709e-06 , 0.00351004 , 6.87709e-06 , 0.0212454 , 6.87709e-06 , 6.87709e-06 , 0.975203 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.04 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 0.12 , 
0.00139545 , 0.00139545 , 0.00139545 , 0.00139545 , 0.00139545 , 0.00139545 , 0.988836 , 0.00139545 , 0.00139545 , 
0.0416667 , 0.0833333 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 0.125 , 
0.047619 , 0.047619 , 0.0952381 , 0.0952381 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 0.142857 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00461461 , 0.00461461 , 0.00461461 , 0.0417543 , 0.0496755 , 0.0531473 , 0.191891 , 0.24777 , 0.401917 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 
2.78448e-06 , 2.78448e-06 , 0.000124312 , 2.78448e-06 , 0.00133511 , 0.0048378 , 2.78448e-06 , 0.105293 , 0.888399 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.05 , 0.05 , 0.05 , 0.1 , 0.15 , 0.15 , 0.15 , 0.15 , 0.15 , 
0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 
0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0172414 , 0.0172414 , 0.0689655 , 0.0689655 , 0.0689655 , 0.137931 , 0.206897 , 0.206897 , 0.206897 , 
0.016129 , 0.016129 , 0.0645161 , 0.0645161 , 0.129032 , 0.129032 , 0.193548 , 0.193548 , 0.193548 , 
0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1.77237e-05 , 1.77237e-05 , 1.77237e-05 , 0.00186393 , 0.00415447 , 0.0091772 , 0.0394078 , 0.13656 , 0.808783 , 
0.0434783 , 0.0869565 , 0.0869565 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 
0.016129 , 0.016129 , 0.0645161 , 0.0645161 , 0.129032 , 0.129032 , 0.193548 , 0.193548 , 0.193548 , 
0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 0.111111 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0625 , 0.0625 , 0.0625 , 0.0625 , 0.125 , 0.125 , 0.125 , 0.1875 , 0.1875 , 
2.65645e-05 , 0.000148754 , 0.000329744 , 0.00127966 , 0.00263991 , 0.00765856 , 0.022091 , 0.119447 , 0.846379 , 
0.00067456 , 0.00202368 , 0.00202368 , 0.00202368 , 0.00202368 , 0.00202368 , 0.00202368 , 0.00202368 , 0.98516 , 
4.56859e-05 , 4.56859e-05 , 0.000456859 , 0.00137058 , 0.00137058 , 0.00137058 , 0.0533992 , 0.203693 , 0.738248 , 
0.0175439 , 0.0701754 , 0.0701754 , 0.0701754 , 0.140351 , 0.140351 , 0.140351 , 0.140351 , 0.210526 , 
0.00130029 , 0.00520117 , 0.0104023 , 0.0104023 , 0.0156035 , 0.0156035 , 0.0156035 , 0.0156035 , 0.91028 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.000688749 , 0.00206625 , 0.00206625 , 0.00206625 , 0.00206625 , 0.00206625 , 0.00206625 , 0.227454 , 0.759459 , 
0.00307972 , 0.00307972 , 0.00307972 , 0.00307972 , 0.00307972 , 0.975362 , 0.00307972 , 0.00307972 , 0.00307972 , 
9.04958e-05 , 9.04958e-05 , 0.00022624 , 0.00022624 , 0.00180992 , 0.00271488 , 0.0718976 , 0.307388 , 0.615556 , 
3.1346e-05 , 3.1346e-05 , 3.1346e-05 , 7.8365e-05 , 7.8365e-05 , 0.00031346 , 0.00031346 , 0.0414748 , 0.957647 , 
0.000405588 , 0.000608382 , 0.000608382 , 0.000608382 , 0.000608382 , 0.0701654 , 0.12876 , 0.226845 , 0.57139 , 
3.92236e-09 , 3.92236e-09 , 3.92236e-09 , 0.00716604 , 0.015512 , 3.92236e-09 , 0.0808497 , 0.20024 , 0.696232 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.00787402 , 0.00787402 , 0.019685 , 0.019685 , 0.0787402 , 0.15748 , 0.23622 , 0.23622 , 0.23622 , 
0.00735294 , 0.0183824 , 0.0183824 , 0.0735294 , 0.0735294 , 0.147059 , 0.220588 , 0.220588 , 0.220588 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
7.36663e-05 , 7.36663e-05 , 7.36663e-05 , 7.36663e-05 , 0.00672564 , 0.0145972 , 0.043531 , 0.174007 , 0.760844 , 
0.0181818 , 0.0181818 , 0.0181818 , 0.0727273 , 0.0727273 , 0.145455 , 0.218182 , 0.218182 , 0.218182 , 
1.69455e-06 , 1.69455e-06 , 1.69455e-06 , 0.000484964 , 1.69455e-06 , 0.00497276 , 0.0175414 , 1.69455e-06 , 0.976992 , 
0.00286759 , 0.0114704 , 0.00286759 , 0.0114704 , 0.0114704 , 0.0114704 , 0.0344111 , 0.0344111 , 0.879561 , 
0.0196078 , 0.0196078 , 0.0196078 , 0.0784314 , 0.0784314 , 0.156863 , 0.156863 , 0.235294 , 0.235294 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
5.73263e-05 , 0.00868527 , 0.022639 , 0.0253595 , 0.0414017 , 0.0657886 , 0.0937172 , 0.202581 , 0.539771 , 
5.53015e-06 , 0.0033393 , 0.00704986 , 0.00907522 , 0.0119425 , 0.0155084 , 0.0236519 , 0.0362533 , 0.893174 , 
0.0181818 , 0.0181818 , 0.0181818 , 0.0727273 , 0.0727273 , 0.145455 , 0.218182 , 0.218182 , 0.218182 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1.75418e-05 , 1.75418e-05 , 1.75418e-05 , 0.000175418 , 0.000526255 , 0.000526255 , 0.0620392 , 0.247672 , 0.689009 , 
0.0434783 , 0.0869565 , 0.0869565 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.000137546 , 0.000137546 , 0.000137546 , 0.000137546 , 0.00780944 , 0.000137546 , 0.0344344 , 0.270071 , 0.686997 , 
0.0434783 , 0.0869565 , 0.0869565 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.0434783 , 0.0434783 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 0.130435 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
