0.594024 , 0.714632 , 0.819599 , 0.893932 , 1 , 1.06284 , 1.14354 , 1.25303 , 1.39814 , 
0.784091 , 0.839442 , 0.890992 , 0.940463 , 1 , 1.08257 , 1.19383 , 1.32884 , 1.50181 , 
0.50496 , 0.638549 , 0.751196 , 0.871009 , 1 , 1.15 , 1.32138 , 1.55108 , 2.01119 , 
1000 , 1000 , 1000 , 1000 , 1000 , 1000 , 1000 , 1000 , 1000 , 
0 , 0 , 0 , 0.266605 , 1 , 3.71322 , 12.4938 , 34.6493 , 43.3611 , 
0.636561 , 0.744244 , 0.832528 , 0.914895 , 1 , 1.09407 , 1.20844 , 1.34699 , 1.57823 , 
0.453337 , 0.594518 , 0.72427 , 0.85606 , 1 , 1.17997 , 1.39924 , 1.69771 , 2.24003 , 
0.448752 , 0.590177 , 0.745296 , 0.871195 , 1 , 1.14595 , 1.32728 , 1.59249 , 1.68591 , 
0 , 0 , 0 , 0.598215 , 1 , 1.74747 , 3.07108 , 5.91993 , 13.4257 , 
0.571142 , 0.691429 , 0.794375 , 0.893934 , 1 , 1.17077 , 1.31701 , 1.50485 , 1.81723 , 
0.221558 , 0.370837 , 0.539844 , 0.748888 , 1 , 1.30928 , 1.81854 , 2.45951 , 3.85155 , 
0.435736 , 0.562083 , 0.675188 , 0.792148 , 1 , 1.15626 , 1.33425 , 1.58344 , 2.0062 , 
0.699306 , 0.794941 , 0.865485 , 0.933516 , 1 , 1.0767 , 1.18244 , 1.32968 , 1.62512 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 1 , 0 , 2.34557 , 3.95963 , 9.05779 , 
0.848713 , 0.818723 , 0.798203 , 0.763963 , 1 , 1.05831 , 1.12382 , 1.20139 , 1.32165 , 
0.491111 , 0.639453 , 0.758412 , 0.872784 , 1 , 1.14618 , 1.33996 , 1.11772 , 1.92123 , 
0.299407 , 0.451858 , 0.604784 , 0.768478 , 1 , 1.22495 , 1.50805 , 1.94549 , 2.224 , 
0.349951 , 0.501374 , 0.646414 , 0.793517 , 1 , 1.17429 , 1.40094 , 1.72271 , 2.33532 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.303738 , 0.490522 , 0.635807 , 0.80154 , 1 , 1.24847 , 1.57487 , 2.07074 , 1.73961 , 
0.320701 , 0.46146 , 0.598962 , 0.816826 , 1 , 1.23905 , 1.5545 , 2.00682 , 2.89366 , 
0.598551 , 0.730053 , 0.82107 , 0.907604 , 1 , 1.10602 , 1.22467 , 1.38494 , 1.63252 , 
0.284208 , 0.438726 , 0.611993 , 0.797405 , 1 , 1.26853 , 1.54292 , 1.96024 , 2.75086 , 
0.545056 , 0.668427 , 0.774678 , 0.880906 , 1 , 1.1352 , 1.28889 , 1.49124 , 1.81656 , 
0.0115145 , 0.1361 , 0.465538 , 1.22018 , 1 , 0.894042 , 10.9872 , 42.1496 , 288.863 , 
0 , 0 , 0 , 0 , 1 , 1.57869 , 2.52273 , 4.34422 , 9.23541 , 
1000 , 1000 , 1000 , 1000 , 1000 , 1000 , 1000 , 1000 , 1000 , 
0.366253 , 0.517678 , 0.66462 , 0.819314 , 1 , 1.27405 , 1.53432 , 1.91415 , 2.6493 , 
0.49328 , 0.793067 , 1.13661 , 1.10491 , 1 , 2.0502 , 2.86153 , 4.26685 , 7.47469 , 
0.506862 , 0.639343 , 0.769984 , 0.875217 , 1 , 1.14031 , 1.30469 , 1.24481 , 1.76532 , 
0.665576 , 0.769127 , 0.87249 , 0.934254 , 1 , 1.07984 , 1.17525 , 1.31993 , 1.55692 , 
0.352298 , 0.57702 , 0.830475 , 1.14085 , 1 , 1.69335 , 2.41346 , 3.72231 , 6.84249 , 
0.170564 , 0.145809 , 0.471509 , 0.699164 , 1 , 1.4668 , 2.2031 , 3.46634 , 6.62836 , 
0.34398 , 0.486979 , 0.62871 , 0.796145 , 1 , 1.25458 , 1.58294 , 2.05549 , 2.97656 , 
0.749849 , 0.825695 , 0.886115 , 0.942588 , 1 , 1.0598 , 0.972439 , 0.944806 , 1.20492 , 
0.285887 , 0.425536 , 0.567357 , 0.74954 , 1 , 1.37546 , 1.88044 , 2.66775 , 4.07984 , 
0.133005 , 0.262139 , 0.455558 , 0.689842 , 1 , 1.4458 , 1.9423 , 2.80453 , 4.73082 , 
0.480129 , 0.618953 , 0.741192 , 0.859982 , 1 , 1.16737 , 1.56489 , 1.92782 , 2.4454 , 
0.410884 , 0.558266 , 0.698204 , 0.842436 , 1 , 1.20095 , 1.45813 , 1.8105 , 2.46805 , 
0.819596 , 0.877279 , 0.919914 , 0.960038 , 1 , 1.04269 , 1.11819 , 1.1737 , 1.25331 , 
0.123235 , 0.164429 , 0.194487 , 0.227087 , 1 , 1.1805 , 1.22292 , 1.27292 , 1.46865 , 
0.518767 , 0.652993 , 0.769921 , 0.884973 , 1 , 1.14224 , 1.31112 , 1.52183 , 1.85076 , 
