386.819 , 619.355 , 873.762 , 1197.64 , 1650.95 , 2254.95 , 3143.88 , 4751.77 , 7935.09 , 
774.573 , 930.29 , 1061.39 , 1176.51 , 1309.38 , 1444.53 , 1615.94 , 1842.1 , 2181.15 , 
150.483 , 196.365 , 251.431 , 318.97 , 418.516 , 536.497 , 762.016 , 1180.06 , 2268.5 , 
119.371 , 137.579 , 162.241 , 190.276 , 232.646 , 285.879 , 368.335 , 524.144 , 2080.16 , 
163.263 , 254.641 , 377.394 , 566.711 , 867.876 , 1317.38 , 2184.89 , 4062.03 , 36110.1 , 
109.638 , 118.272 , 128.774 , 140.418 , 154.856 , 171.606 , 195.569 , 234.102 , 312.86 , 
123.075 , 146.693 , 172.021 , 201.839 , 258.636 , 345.34 , 447.479 , 700.155 , 1332.88 , 
399.393 , 661.264 , 995.014 , 1514.63 , 2199.54 , 3250.47 , 5055.68 , 8523.54 , 18137.4 , 
158.966 , 218.574 , 297.562 , 405.449 , 550.621 , 750.887 , 1058.96 , 1630.11 , 2952 , 
287.799 , 425.334 , 547.698 , 706.023 , 907.594 , 1358.14 , 2002.77 , 3384.95 , 6656.22 , 
151.113 , 198.818 , 260.72 , 328.742 , 422.313 , 574.553 , 785.879 , 1150.83 , 3666.51 , 
326.363 , 422.245 , 490.613 , 579.196 , 661.587 , 765.236 , 866.398 , 1016.15 , 1326.55 , 
139.778 , 159.036 , 180.851 , 205.247 , 230.189 , 266.136 , 316.529 , 388.478 , 756 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
126.084 , 150.457 , 182.207 , 219.405 , 264.639 , 328.557 , 424.288 , 584.783 , 952.742 , 
56056.3 , 68323.1 , 77628.9 , 89498 , 109886 , 134518 , 158589 , 237806 , 1.90264e+06 , 
440.982 , 733.769 , 1121.25 , 1660.94 , 2383.02 , 3453.98 , 4999.24 , 8012.3 , 15655.3 , 
181.039 , 265.798 , 361.448 , 474.487 , 649.178 , 916.343 , 1363.85 , 2267.31 , 5242.21 , 
208.888 , 293.373 , 405.02 , 533.077 , 693.223 , 949.332 , 1326.32 , 2102.26 , 3926.02 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
335.341 , 499.262 , 673.181 , 931.84 , 1371.31 , 2125.43 , 3122.12 , 5055.84 , 9209.3 , 
3294.58 , 8538.57 , 12676.8 , 22338.9 , 32828 , 51364.3 , 94528.2 , 302648 , 697986 , 
