9.89345e-07 , 
9.50436e-07 , 
1.16174e-06 , 
1.12323e-05 , 
0.519646 , 
inf , 
3.74306e-05 , 
0 , 
0.00317026 , 
0.0663771 , 
0.00211331 , 
1.44888 , 
0.163451 , 
inf , 
0.0731523 , 
8.8804e-09 , 
0 , 
inf , 
0 , 
inf , 
0.620248 , 
0.00777087 , 
0.000988438 , 
0.0071079 , 
1.1744e-05 , 
0.148798 , 
0.0140582 , 
1.19753e-05 , 
2.75765e-05 , 
0.0354832 , 
1.04027e-06 , 
0.000163124 , 
0.00794281 , 
0.000913817 , 
0.376291 , 
0.140139 , 
inf , 
3.61485e-06 , 
0.0327197 , 
0.0139039 , 
2.57541e-06 , 
inf , 
13.6103 , 
0.0076392 , 
0.00126763 , 
2.94451e-05 , 
0.651992 , 
0.302067 , 
0.00113702 , 
0.903259 , 
1.57686e-06 , 
0 , 
0.000711176 , 
2.97112e-06 , 
0 , 
1.09216e-07 , 
inf , 
9.83825e-05 , 
0.0181395 , 
0.033651 , 
0.45437 , 
4.34969e-06 , 
1.3359 , 
1.41222e-05 , 
0.0037578 , 
0.00022532 , 
0.00037176 , 
9.90225e-05 , 
0.000338197 , 
0.138652 , 
0.243509 , 
1.23394e-05 , 
1.84263e-05 , 
0 , 
0.235685 , 
0.0569718 , 
0 , 
2.19099e-06 , 
0 , 
3.13224e-05 , 
7.8508 , 
0.0798692 , 
0.360152 , 
4.02684e-08 , 
0.256167 , 
inf , 
0.730587 , 
5.28524e-05 , 
1.55079e-07 , 
2.49216e-05 , 
19.3884 , 
7.27937e-07 , 
0 , 
1.79362e-06 , 
1.7802e-07 , 
inf , 
0.00016281 , 
1.4126 , 
8.1483e-06 , 
0 , 
0.00413224 , 
1.10828 , 
6.59415e-07 , 
inf , 
1.99244e-06 , 
4.38535 , 
2.48811e-05 , 
0.0106487 , 
0.125983 , 
0.000989734 , 
0.000103591 , 
1.12909 , 
0.226254 , 
1.44584e-06 , 
0.00179704 , 
1.51954e-05 , 
6.32281e-08 , 
0.084425 , 
8.46197e-07 , 
0.673654 , 
0.000152683 , 
8.97276e-06 , 
0.0012482 , 
inf , 
0 , 
0.0858737 , 
7.34867e-06 , 
0.855653 , 
0.0230645 , 
9.00358e-07 , 
6.20642 , 
7.86049e-06 , 
32.6908 , 
1.07057e-06 , 
2.77661e-07 , 
0.205201 , 
8.95847e-07 , 
6.39528e-07 , 
1.1303 , 
3.29085e-06 , 
20.4957 , 
1.37096 , 
0.00836544 , 
0.185572 , 
0.0512656 , 
5.28308 , 
0.000151856 , 
inf , 
1.96867e-07 , 
5.77885e-07 , 
0.260588 , 
1.72451e-07 , 
0.0201147 , 
5.64707e-07 , 
1.03977e-05 , 
4.20901 , 
0.0465858 , 
0.00841961 , 
0.000870207 , 
8.49686e-06 , 
0.246844 , 
135.052 , 
0 , 
0 , 
0.0590412 , 
0.00129869 , 
8.70254e-06 , 
inf , 
1.45858 , 
0.000552298 , 
0.0271817 , 
0.0490745 , 
0.0172594 , 
54.9521 , 
1.88894e-06 , 
0 , 
0.178716 , 
0.630254 , 
1.65604e-06 , 
inf , 
20.7965 , 
0.0174878 , 
3.08088e-07 , 
2.0469e-05 , 
inf , 
0.0135522 , 
2.44375e-06 , 
2.40035e-06 , 
38.7329 , 
0.00285229 , 
3.72858e-05 , 
0 , 
0.0143631 , 
9.54889e-07 , 
2.08333e-06 , 
0.000181822 , 
0.00185423 , 
2.93675e-05 , 
4.11297e-05 , 
60.0704 , 
0.00676867 , 
0.171045 , 
31.1023 , 
inf , 
0.838335 , 
7.93912 , 
0.00981968 , 
0 , 
0.000345131 , 
0.287273 , 
inf , 
4.44116e-06 , 
2.67479e-05 , 
0.00124096 , 
50.3979 , 
3.25326e+08 , 
1.66665e-07 , 
0 , 
0 , 
0.042883 , 
0.321612 , 
2.80903e-05 , 
0.0145775 , 
inf , 
0.0573338 , 
0.0261839 , 
0.178555 , 
1.92851e-08 , 
5.5152e-05 , 
0 , 
0.0328805 , 
0.150806 , 
1.02482 , 
0.118198 , 
0 , 
0.0543396 , 
83.2272 , 
0.0710388 , 
3.07767 , 
4.70377e-05 , 
0.657806 , 
0.33249 , 
8.23323e-06 , 
inf , 
0.772153 , 
0.0576291 , 
0.0503969 , 
0.000141681 , 
0.000117135 , 
0.356467 , 
0.0207397 , 
1.34775e-07 , 
3.00621e-08 , 
6.59666e-07 , 
0 , 
0.884273 , 
7.70757e-07 , 
0.000373211 , 
0.0011067 , 
0.000316336 , 
1.84926e-05 , 
inf , 
1.88374e-05 , 
0.697277 , 
0.46083 , 
0.000904981 , 
0.0139285 , 
0.834908 , 
0.00264349 , 
1.33766e-05 , 
0.0369402 , 
0.175539 , 
0.315235 , 
2.15659e-05 , 
0 , 
2.489e-05 , 
0 , 
0.0046083 , 
0 , 
28.6096 , 
78.4376 , 
0.0476081 , 
inf , 
41.4711 , 
0.000260278 , 
0 , 
1.56639e-06 , 
0.104445 , 
0.326328 , 
1.55621e-05 , 
0.00378211 , 
0.0096485 , 
1.82327e-07 , 
1.3568 , 
0 , 
180.044 , 
0 , 
8.82867 , 
8.4864e-05 , 
0.024972 , 
0.141594 , 
1.68764e-05 , 
inf , 
0.0443334 , 
0.000110931 , 
inf , 
0.0289144 , 
0.739276 , 
inf , 
0.0882417 , 
0 , 
1.63132e-05 , 
0.00303862 , 
1.30033 , 
8577.12 , 
inf , 
200.751 , 
7.69484e-06 , 
0.822232 , 
0.0838108 , 
1.00788e-06 , 
0.180328 , 
3.48607 , 
2.8629e-05 , 
inf , 
4.05615e-05 , 
0.00754511 , 
0 , 
0.0797759 , 
0.198055 , 
4.88208e-07 , 
0.0613578 , 
0.00819956 , 
0.258168 , 
83.3924 , 
0.04331 , 
0.000177511 , 
0.0261636 , 
4.64722e-06 , 
1.9862 , 
1.04155e-05 , 
5.29996e-05 , 
5.74987e-05 , 
5.5141e-05 , 
203.738 , 
inf , 
0.367648 , 
0.320558 , 
1.01816e-06 , 
2.6644e-05 , 
inf , 
inf , 
inf , 
0.39378 , 
16.2938 , 
0.00232128 , 
0.00224893 , 
0.000140327 , 
0.65253 , 
2.29438e-05 , 
0.000101066 , 
2.10594e-06 , 
0.00353737 , 
3.03221 , 
4.77302e-07 , 
5.4393e-07 , 
0.0302796 , 
inf , 
0.0453092 , 
3.26112 , 
0.104657 , 
1.07677e-05 , 
1.23183e-09 , 
0.165012 , 
1.92695e-05 , 
1.90831 , 
0.00601592 , 
0 , 
20.0223 , 
4.51152 , 
8.74035e-07 , 
1.50364e-07 , 
0 , 
0.0712486 , 
0 , 
0.56796 , 
111.064 , 
0.993752 , 
inf , 
3.66394 , 
6.91717 , 
3.41314e-06 , 
0.333767 , 
0.00131653 , 
0.000165923 , 
0.000588199 , 
162.977 , 
0.186607 , 
0.438027 , 
6.48519e-06 , 
8.79998e-05 , 
4.63699e-06 , 
1.64782e-05 , 
0.167572 , 
inf , 
1.14068e-05 , 
1.02727e-05 , 
0 , 
4.74856e-05 , 
1.24378 , 
3.37566e-06 , 
0.173086 , 
0.726803 , 
0.0146726 , 
2.39443e-05 , 
1.3908e-07 , 
inf , 
inf , 
3.33082e-06 , 
0.0141257 , 
9.5712e-08 , 
0.00147659 , 
0.494732 , 
0.0100737 , 
2.1966e-07 , 
0.000699244 , 
inf , 
0.00592723 , 
inf , 
0.00967877 , 
0.00222224 , 
0.0154016 , 
inf , 
0.000423463 , 
10.2042 , 
0.000196281 , 
2.9238e-06 , 
inf , 
0.00015845 , 
inf , 
6.31648e-06 , 
30.1835 , 
0.0369609 , 
11.6434 , 
0.00270067 , 
0.00954205 , 
1.15212 , 
inf , 
0.625283 , 
inf , 
6.1408 , 
3.01613e-05 , 
2.44229e+51 , 
0.00106929 , 
1.21996 , 
0.000358601 , 
8.69384e-07 , 
inf , 
inf , 
inf , 
0.00123033 , 
inf , 
0.00330634 , 
inf , 
1.29371 , 
0.017212 , 
0 , 
0.0116223 , 
1.22782 , 
23.4376 , 
1.29178e-05 , 
0.00489575 , 
0.00200491 , 
1.36e-05 , 
inf , 
0 , 
8.08962e-06 , 
inf , 
0.150021 , 
5.14321e-05 , 
4.4445e-05 , 
0.867351 , 
4.29298e-07 , 
2.3065e-05 , 
8.06455 , 
4.4148e-05 , 
inf , 
3.29447e-06 , 
inf , 
0.0394953 , 
1.93174e-05 , 
5.83371e-06 , 
1.90576e-07 , 
2.79785 , 
1.10283e-06 , 
0.0323186 , 
0.080202 , 
0.334002 , 
0.0279236 , 
inf , 
0.139316 , 
inf , 
4.16831 , 
1.61659e-07 , 
4.74736e-05 , 
1.88745e-07 , 
6.01475e-05 , 
0.000311604 , 
0.220949 , 
1.33198e-05 , 
inf , 
inf , 
inf , 
7.19571e-08 , 
inf , 
1.97234e-05 , 
2.3601 , 
inf , 
2.05384e-05 , 
0.00147698 , 
2.56974 , 
0.0201066 , 
8.30015e-07 , 
0.499029 , 
0.0215279 , 
7.98323e-06 , 
1.80415e-05 , 
inf , 
28.5022 , 
0 , 
0 , 
inf , 
0.0204459 , 
6.78135e-07 , 
4.75003e-06 , 
0.000304256 , 
0.00449373 , 
0.00909103 , 
0.129768 , 
0.00129749 , 
2.90318e-06 , 
0 , 
inf , 
4.65871e-05 , 
3.79475e-06 , 
2.55616 , 
inf , 
2.27691e-05 , 
2.10329e-07 , 
0.000546539 , 
0.0140761 , 
1.26193e-06 , 
3.50642e-08 , 
0.870554 , 
0 , 
inf , 
1.97292 , 
0.000294545 , 
inf , 
0.000390383 , 
7.54168e-06 , 
0.116938 , 
5.83585e-05 , 
8.56636e-05 , 
0.246571 , 
0.0821484 , 
16.0123 , 
9.66723e-06 , 
1793.49 , 
0 , 
inf , 
5.14824e-07 , 
1.94558 , 
0.000112834 , 
inf , 
0.0324561 , 
0.000435727 , 
0.000679656 , 
0.00010621 , 
0.526079 , 
0 , 
0.345981 , 
0.933194 , 
4.84691e-07 , 
inf , 
2.17381e-07 , 
0.475177 , 
0.00630341 , 
inf , 
0.143938 , 
0.322715 , 
0 , 
0.0157991 , 
0.038968 , 
0.0502142 , 
0.0269115 , 
1.3205e-06 , 
0.046704 , 
inf , 
1.45934e-05 , 
3.59901e-06 , 
0.00194818 , 
0.0196304 , 
inf , 
0.00711583 , 
0.647625 , 
0.254426 , 
7.10015e-06 , 
2.55199 , 
6.35597e-06 , 
2.73984e-06 , 
inf , 
inf , 
inf , 
inf , 
inf , 
22.8088 , 
1.8799 , 
0.000207662 , 
0.0410344 , 
7.41475e-08 , 
2.67139e-06 , 
1.49957e-08 , 
14.5006 , 
inf , 
0.816595 , 
inf , 
2.01647e-07 , 
0.00173446 , 
0.000193067 , 
0.00639988 , 
0 , 
0.00775325 , 
5.92096e-05 , 
3.28209e-05 , 
9.26486e-06 , 
inf , 
0.00130641 , 
0.000612519 , 
inf , 
1.84475e-06 , 
0.00245854 , 
4.51594e-07 , 
0.00533924 , 
4.75867 , 
5.0759e-07 , 
inf , 
3.87868e-07 , 
4.8239e-05 , 
inf , 
0.694751 , 
8.71969e-05 , 
0.918765 , 
0.00322519 , 
3.14634e-06 , 
6.10932e-09 , 
inf , 
7.46323 , 
58.344 , 
0.00502961 , 
3.25336e-06 , 
inf , 
0.22557 , 
9.60147 , 
7.75096e-08 , 
14.6492 , 
inf , 
0 , 
inf , 
0.226313 , 
1.41935 , 
1.24451 , 
inf , 
7.64999e-06 , 
1.99414 , 
2.99153e-07 , 
0 , 
0.0298667 , 
4.32523e-07 , 
4.57832e-05 , 
1.35603e-05 , 
11.1554 , 
inf , 
7.96947e-07 , 
0.132573 , 
0.0113243 , 
inf , 
0.00120964 , 
0.000338641 , 
7.89193e-06 , 
0.060699 , 
inf , 
4.72356e-05 , 
0 , 
inf , 
0.0283639 , 
0.0485114 , 
4.67983e-07 , 
inf , 
7.38151e-06 , 
1.32306e-05 , 
2.10773e-05 , 
0.00623814 , 
1.59032e-07 , 
0.00121927 , 
0 , 
6.29662e-09 , 
inf , 
8.09791e-05 , 
0.830674 , 
0.00600708 , 
inf , 
10.6162 , 
0.135626 , 
0.263349 , 
5.77875e-07 , 
0.00889722 , 
0.262065 , 
1.17923e-07 , 
inf , 
204951 , 
7.0805e-07 , 
1.10839e-05 , 
0 , 
0.0515641 , 
2.01333e-07 , 
inf , 
16.8237 , 
291.407 , 
2.87981e-05 , 
0.330865 , 
0.000130848 , 
inf , 
2.23026e-05 , 
2.08202e-05 , 
5.26911 , 
4.17496e-08 , 
inf , 
0.219083 , 
0.588627 , 
9.33596e-07 , 
0 , 
inf , 
inf , 
4.0426e-05 , 
2.54162e-08 , 
0.0364299 , 
0.59252 , 
6032.52 , 
inf , 
2.72613e-06 , 
1.51736e-05 , 
2.3375e-05 , 
1.14337e-06 , 
6.40588e-07 , 
1.37823e-06 , 
inf , 
3.94647e-06 , 
1.30175 , 
0 , 
0.140018 , 
6.69562e-05 , 
inf , 
376.049 , 
7.26514e-06 , 
14.3676 , 
inf , 
3.79879e-07 , 
5.50513e-05 , 
inf , 
0.427456 , 
1.52402e-08 , 
4465.06 , 
8.85259e-05 , 
0.527578 , 
2.70902e-06 , 
inf , 
4.68678e-08 , 
1.11263e-07 , 
5.06718e-06 , 
0 , 
0.00467201 , 
0.115546 , 
inf , 
0.000201663 , 
1.98984e-06 , 
2.18266e-05 , 
0.0178386 , 
inf , 
16.6651 , 
0.0497345 , 
5.45576e-05 , 
0.00550378 , 
0.00200847 , 
inf , 
3.13777 , 
0.562639 , 
8.55789e-07 , 
0.00256516 , 
0.894318 , 
0.000329825 , 
inf , 
2.41663e-05 , 
0.149705 , 
0.0189554 , 
0.0852945 , 
inf , 
inf , 
4.0877 , 
0.000486223 , 
0 , 
inf , 
0.048675 , 
9.03588e-06 , 
3.48276 , 
2.18838e-07 , 
0.213229 , 
8.23744 , 
inf , 
0.0147125 , 
inf , 
inf , 
inf , 
inf , 
2.03195e-06 , 
0 , 
2.72999e-05 , 
0.000606609 , 
inf , 
3.3868e-07 , 
3.47329e-06 , 
1.19744 , 
0.000127581 , 
inf , 
9.31936e-05 , 
1.33663e-08 , 
6.78283e-05 , 
1.47493e-06 , 
3.23073e-06 , 
0.149004 , 
6.41393e-08 , 
inf , 
2.71705 , 
0.0844116 , 
0.469009 , 
0.00280739 , 
inf , 
14.4502 , 
inf , 
2.29075e-05 , 
1.50713 , 
inf , 
2.75098e-05 , 
0.00448532 , 
15.1887 , 
inf , 
0.000522053 , 
3.65056e-07 , 
1.27171 , 
5.42468e-06 , 
0.00028136 , 
4.88925e-05 , 
0.15639 , 
inf , 
0.0294211 , 
2.89069e-06 , 
1.80172e-06 , 
0 , 
inf , 
0.0308914 , 
1.53639e-07 , 
2.86234e-05 , 
0.0264251 , 
1.12839e-07 , 
0.000158188 , 
2.28829 , 
inf , 
inf , 
inf , 
0.000137677 , 
0 , 
inf , 
0.202469 , 
0.00134597 , 
2.49138e-07 , 
0.0481326 , 
1.0536 , 
2.516e-07 , 
inf , 
1.15447e-05 , 
4.06856e-05 , 
1.74296e-05 , 
9.51202e-06 , 
inf , 
2.3352 , 
1.11984e-06 , 
9.24031e-06 , 
inf , 
inf , 
3.33979e-06 , 
4.17307e-07 , 
0.0510562 , 
0.0131825 , 
inf , 
inf , 
inf , 
0.000284359 , 
2.46167e-05 , 
inf , 
6.69197e-06 , 
0.000122558 , 
0.0505448 , 
inf , 
0 , 
3.09145e-05 , 
0.0978391 , 
0.0662555 , 
7.75402e-05 , 
0.00898533 , 
0 , 
2.08239e-06 , 
2.07102e-08 , 
inf , 
0.000213142 , 
4.2534e-05 , 
5.19427e-09 , 
inf , 
2.69736e-06 , 
3.34028e-06 , 
2.75135e-06 , 
inf , 
inf , 
inf , 
inf , 
0.654729 , 
0 , 
0.000994128 , 
inf , 
0.103847 , 
5.66918e-07 , 
0.341153 , 
4.39589e-05 , 
27568 , 
3.66947e-05 , 
6.787 , 
inf , 
inf , 
inf , 
9.04172e-08 , 
0.000519309 , 
2.55744e-05 , 
0.000277739 , 
3.89392e-05 , 
0 , 
3.83165 , 
inf , 
0.0173636 , 
0.000150663 , 
inf , 
3.09832e-05 , 
3.31053 , 
0.300222 , 
0 , 
0.00043377 , 
0.000719696 , 
inf , 
6.29347 , 
0.172352 , 
1.52528e-06 , 
0 , 
inf , 
2.45055e-08 , 
5.66314 , 
1.63244 , 
0.037122 , 
0.239875 , 
4.47162e-07 , 
0.000240089 , 
0.00383042 , 
0.112057 , 
inf , 
3.54681 , 
7.46766e-06 , 
inf , 
0.359822 , 
inf , 
0.00402815 , 
0.000502523 , 
inf , 
1.68002e-06 , 
0.461824 , 
inf , 
3.52376e-06 , 
0.762345 , 
6.25499e-05 , 
0.0293607 , 
0.300129 , 
2.45897e-05 , 
0.00219413 , 
5.18294e-05 , 
inf , 
7.87639e-06 , 
0.131369 , 
inf , 
3.19452e-06 , 
9.28177 , 
2.28322 , 
0.991879 , 
0.419016 , 
68.1879 , 
inf , 
1.06402 , 
inf , 
1.10254e-05 , 
3.81425e-07 , 
inf , 
222.552 , 
0.00307612 , 
0.798882 , 
1.18026e-05 , 
0.00143101 , 
1.28465 , 
0.000170372 , 
inf , 
1.93243e-07 , 
inf , 
0.02046 , 
0.0297593 , 
0.000163842 , 
0.0465106 , 
0.000183882 , 
9.42936e-07 , 
5.80142e-07 , 
5972.08 , 
0.00195691 , 
1.96167e-06 , 
4.43913e-08 , 
0.000104254 , 
inf , 
1.87356e-06 , 
5.73628e-06 , 
inf , 
5.28329e-07 , 
0 , 
0 , 
8.25297e-07 , 
9.70621e-08 , 
0.0815627 , 
7.59124e-06 , 
11.4062 , 
0 , 
0.0146615 , 
0.0529326 , 
1.73408e-05 , 
inf , 
inf , 
0.00199969 , 
4.09009 , 
2.03133e-05 , 
0.162395 , 
0.035574 , 
inf , 
inf , 
inf , 
0.00240996 , 
0.000905237 , 
0.000311832 , 
0.0241505 , 
0.0711155 , 
inf , 
inf , 
8.36014e-05 , 
2.91342e-07 , 
1.85242e-06 , 
0 , 
0 , 
0.92455 , 
3.24133e-05 , 
0.0750143 , 
6.13896e-07 , 
2.09837e-05 , 
0.000241436 , 
6.72209e-07 , 
0.0483827 , 
inf , 
inf , 
3.63603e-05 , 
0.00128666 , 
5.14295e-05 , 
8.53478e-06 , 
2.21989e-08 , 
0.00610825 , 
0 , 
68.4486 , 
0.000854521 , 
0.0125986 , 
0.05779 , 
8.96287e-06 , 
3.40094e-06 , 
inf , 
inf , 
inf , 
4.50449e-05 , 
0.511883 , 
8.7296e-06 , 
0.0384576 , 
112.24 , 
0 , 
inf , 
2.63739e-05 , 
inf , 
0.0790489 , 
0.0214947 , 
0.31928 , 
3.6432 , 
0.163746 , 
0.0960034 , 
6.24301e-05 , 
4.47643e-07 , 
inf , 
5.99725e-05 , 
inf , 
0.000167308 , 
1.11868e-06 , 
4.38183e-08 , 
0.756121 , 
0.0780959 , 
7.53122e-06 , 
0.150927 , 
0 , 
0.0050276 , 
6.40511e-05 , 
0.0102559 , 
inf , 
inf , 
0.0563235 , 
82.0418 , 
0.720613 , 
0.188059 , 
0 , 
3.75208e-05 , 
0.637274 , 
0.519276 , 
2.2261 , 
6.06933e-06 , 
0.553757 , 
4.5706e-05 , 
inf , 
inf , 
0.299524 , 
5.79253e-05 , 
3.27658e-06 , 
0.0103732 , 
0.0742609 , 
0 , 
9.10517e-05 , 
1.23741e-08 , 
41557.6 , 
0.00012961 , 
2.99731e-08 , 
0.0431584 , 
inf , 
inf , 
0.000102812 , 
inf , 
7.03721e-05 , 
3.20328e-06 , 
6.38102e-07 , 
0.40508 , 
4.03836e-05 , 
0.00889755 , 
2.59383e-05 , 
inf , 
0.00358407 , 
inf , 
4.66698e-06 , 
8.62859e-05 , 
0 , 
0.0357753 , 
7.91535e-05 , 
1.48569e-05 , 
0.427124 , 
1.52469e-06 , 
1.10869e-06 , 
0 , 
16.5239 , 
4.40983e-06 , 
inf , 
2.62367 , 
inf , 
1.42435 , 
1.57953 , 
323.18 , 
0 , 
0.012435 , 
0.0117545 , 
7.06673e-06 , 
0.000267537 , 
1.45954e-07 , 
0 , 
0 , 
8.45626e-08 , 
inf , 
0.000326261 , 
inf , 
0.0641281 , 
50.1208 , 
0.911432 , 
0 , 
0.0157155 , 
8.16551e-07 , 
0.18544 , 
0.0144721 , 
inf , 
inf , 
inf , 
0.143731 , 
0.278299 , 
4.60063e-06 , 
0.188483 , 
161643 , 
3.16469e-06 , 
0.0427028 , 
4.97058 , 
inf , 
0.10648 , 
inf , 
0.0849949 , 
0.0417222 , 
0.22278 , 
0.00123 , 
4.6692e-05 , 
0.944264 , 
0.000126212 , 
inf , 
0.176225 , 
inf , 
1.77912e-05 , 
0.0530658 , 
1.01088e-06 , 
inf , 
1.95868 , 
4.34005e-06 , 
3.12177 , 
inf , 
0.160303 , 
inf , 
2.24184 , 
0.031942 , 
0.00640101 , 
9.58391e-06 , 
0.0732193 , 
1.15265e-06 , 
inf , 
4.02939e-05 , 
inf , 
4.76678e-06 , 
1.82912e-06 , 
inf , 
1.32143 , 
0.400241 , 
9.83452e-06 , 
6.61163e-07 , 
0.000820747 , 
0.0156236 , 
29.8885 , 
5.92891e-05 , 
0.0882453 , 
0 , 
inf , 
2.45735e-05 , 
inf , 
8.2719e-05 , 
8.18554e-06 , 
0.00366768 , 
2.9663e-05 , 
2.93153e-05 , 
1.77317e-05 , 
inf , 
4.69986 , 
inf , 
0.000720737 , 
0.0305947 , 
6.78342e-06 , 
1.49467e-06 , 
0.216321 , 
6.37051e-07 , 
inf , 
5.38269 , 
5.80927 , 
5.35071e-07 , 
inf , 
0.00390784 , 
inf , 
inf , 
0.00172457 , 
1.3741e-06 , 
inf , 
0.118188 , 
0.0161104 , 
0 , 
0.000161655 , 
0.0904185 , 
0.0821108 , 
2.99233e-05 , 
1.08219 , 
inf , 
0.704228 , 
0.186361 , 
0.000158067 , 
inf , 
2.58734e-06 , 
1.90272e-06 , 
0.000143807 , 
0.0139276 , 
0 , 
0.122803 , 
4.71405e-05 , 
inf , 
inf , 
95.5575 , 
inf , 
0.00262686 , 
0 , 
0.230524 , 
0.000642968 , 
0.0846176 , 
0.0490298 , 
9.50401e-05 , 
0 , 
0.000944235 , 
inf , 
0.0130775 , 
7.25639e-07 , 
1.02693 , 
inf , 
1.16519 , 
5.15068e-08 , 
0 , 
0.474545 , 
1.8107e-08 , 
0.191778 , 
0.0174563 , 
2.06938e-08 , 
3.65279e-06 , 
inf , 
inf , 
3.31349e-06 , 
0 , 
4.64158e-05 , 
inf , 
1.21846e-06 , 
2.12163e-06 , 
inf , 
inf , 
0.00014588 , 
inf , 
0.176065 , 
0.00128381 , 
0.033426 , 
19.2162 , 
0 , 
0.0234387 , 
7.79428e-05 , 
0.00671376 , 
inf , 
1.4122 , 
8.56362e-08 , 
0.670905 , 
0.10284 , 
3.68066e-08 , 
inf , 
1.4962e-05 , 
0 , 
0.00074627 , 
0.320311 , 
1.69749 , 
0.198817 , 
1.66924e-05 , 
inf , 
1.46798 , 
2.09627e-06 , 
9.68455e-05 , 
6.6464e-05 , 
1.26954 , 
inf , 
224.563 , 
0.0633279 , 
0 , 
17.9302 , 
3.48318e-06 , 
0.0779552 , 
0.00675648 , 
inf , 
1.6591 , 
0 , 
0.0116666 , 
inf , 
inf , 
0.167891 , 
1.91014e-06 , 
0.00292013 , 
0.0192212 , 
7.21452e-07 , 
1.15966 , 
inf , 
1.50118e-06 , 
0.634301 , 
0.792024 , 
147.744 , 
inf , 
2.47723e+41 , 
0.00010687 , 
1.22147 , 
1.01186e-05 , 
0.000754954 , 
0 , 
inf , 
1.28437e-05 , 
7.58787e-06 , 
0.575736 , 
3.39225e-05 , 
inf , 
1.48009e-05 , 
6.12949e-05 , 
1.31047e-05 , 
