1107.54 , 1685.55 , 4476.02 , 6726.86 , 8208.28 , 10879.5 , 17243.7 , 23942.5 , 476642 , 
3514.67 , 8462.79 , 11600.5 , 31290.8 , 160235 , 281878 , 381906 , 610291 , 1.57593e+06 , 
6505.86 , 12445 , 21713.4 , 26139.9 , 30837.7 , 39164.5 , 92253.4 , 212991 , 1.31028e+06 , 
395.095 , 506.907 , 622.672 , 844.484 , 1183.8 , 1605.96 , 2183.37 , 3083.46 , 6037.27 , 
3864.93 , 10537.9 , 15989.1 , 19012.5 , 21641.9 , 29472.9 , 49124.4 , 82048.2 , 803031 , 
394.226 , 841.023 , 1249.4 , 1865.15 , 2282.55 , 3042.14 , 5259.77 , 6460.26 , 57844.3 , 
94714.6 , 163973 , 173564 , 230418 , 326188 , 436861 , 1.4003e+06 , 1.07862e+07 , 3.22689e+07 , 
2150.51 , 3358.19 , 4464.13 , 6721.86 , 13279.3 , 32137.7 , 103524 , 321452 , 821865 , 
12150.5 , 18273.1 , 30154.3 , 48812.8 , 75870.1 , 98698.4 , 122684 , 194213 , 384380 , 
149090 , 193814 , 273768 , 359862 , 442899 , 520483 , 1.73255e+06 , 3.44987e+06 , 1.21378e+07 , 
7810.95 , 19588.3 , 33424.2 , 41931.2 , 51924.3 , 68348.1 , 103899 , 144355 , 940207 , 
2276.9 , 3958.47 , 4409.84 , 6801.21 , 43700.8 , 369910 , 505258 , 986833 , 2.98102e+06 , 
554.938 , 1005.72 , 1512.1 , 1686.06 , 2124.69 , 3101.23 , 4220.94 , 14770.8 , 81971 , 
3378.2 , 4213.02 , 6003.72 , 9553.14 , 15280.4 , 16606.9 , 90170.6 , 196286 , 492320 , 
303200 , 443280 , 1.03378e+06 , 1.30796e+06 , 1.66734e+06 , 1.66734e+06 , 1.67137e+06 , 3.46704e+06 , 8.54937e+07 , 
15693.1 , 32905.5 , 51013.8 , 68692.1 , 79820.3 , 98828.8 , 128040 , 228233 , 366019 , 
3782.89 , 7722.03 , 8836.96 , 16879.7 , 29277.5 , 37471.4 , 48703.4 , 80020.6 , 791700 , 
47297 , 93818 , 204529 , 240278 , 262491 , 356634 , 545114 , 716608 , 1.75472e+06 , 
227771 , 588398 , 1.75441e+06 , 3.07326e+06 , 4.632e+06 , 8.76836e+06 , 1.10383e+07 , 2.3273e+07 , 2.44625e+07 , 
