14577.2 , 
15377 , 
14760.1 , 
14760.1 , 
14577.2 , 
15327.3 , 
14741.8 , 
14563 , 
15327.3 , 
14563 , 
15327.3 , 
14584.7 , 
14584.7 , 
14563 , 
15065.8 , 
14578.8 , 
15139.3 , 
14570.5 , 
14654.9 , 
14566.3 , 
14565.2 , 
14564.1 , 
14563.8 , 
14562.6 , 
14562.6 , 
14563.8 , 
14562.7 , 
14563.2 , 
14562.6 , 
14562.9 , 
14562.5 , 
14562.5 , 
14562.6 , 
14562.5 , 
14562.5 , 
14562.6 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
14562.5 , 
1.01434e+06 , 
14575.7 , 
16468.1 , 
15005.3 , 
16713.1 , 
14528.5 , 
14527 , 
14375.1 , 
15140.4 , 
14608.4 , 
14606.7 , 
14455.8 , 
14395.6 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14375.1 , 
14856.9 , 
15277.4 , 
14856.8 , 
15653.5 , 
14368.5 , 
14368.5 , 
14856.8 , 
14375.2 , 
14375.2 , 
14368.5 , 
14368.5 , 
14904 , 
14534 , 
14348.5 , 
14348.5 , 
14534 , 
14357.7 , 
14366.4 , 
14352.5 , 
14357.6 , 
14350 , 
14352.6 , 
14348.7 , 
14350.1 , 
14348.6 , 
14348.8 , 
14348.6 , 
14348.4 , 
14348.8 , 
15439.3 , 
14348.5 , 
15346.7 , 
14348.4 , 
15046.9 , 
14547.1 , 
15287.9 , 
14473.4 , 
14976.3 , 
14399.3 , 
14482.9 , 
14381.1 , 
14529.1 , 
14363.8 , 
14372.8 , 
14355 , 
14361 , 
14350.7 , 
14354.6 , 
14348.7 , 
14351.4 , 
14348.6 , 
14349.8 , 
14348.5 , 
14349 , 
14348.5 , 
14348.6 , 
14348.5 , 
14348.4 , 
14348.6 , 
14348.4 , 
14348.5 , 
14348.6 , 
14348.4 , 
14348.5 , 
14348.4 , 
14348.5 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14348.4 , 
14569 , 
15015.3 , 
14937.6 , 
14348.4 , 
14454.1 , 
14521.5 , 
14883.8 , 
14348.4 , 
14390 , 
15074.3 , 
14376.8 , 
14467.8 , 
14362.6 , 
14358.7 , 
18968.9 , 
-nan , 
21730.9 , 
14353.6 , 
17230.7 , 
21726 , 
15941.4 , 
16279.1 , 
15584 , 
14348.4 , 
15215.8 , 
15431.1 , 
15036 , 
15310.8 , 
14455.8 , 
14533.4 , 
14402.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
-nan , 
14784.1 , 
-nan , 
14830.1 , 
14830 , 
14784.1 , 
14931.9 , 
14784.2 , 
14783.9 , 
14348.2 , 
14333.1 , 
14829.9 , 
14342.2 , 
14829.9 , 
14340.2 , 
14829.9 , 
14333.1 , 
14784.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14784.1 , 
14333.1 , 
14333.1 , 
14333.1 , 
14508.9 , 
14333.1 , 
14895.5 , 
14527.5 , 
14527.5 , 
14333.1 , 
14854.6 , 
14517.5 , 
14840.9 , 
14342.6 , 
14336.2 , 
14333.4 , 
14337.9 , 
14333 , 
14333 , 
14333.4 , 
14333.1 , 
14332.8 , 
14333.4 , 
14332.8 , 
14333.4 , 
14332.9 , 
14333.1 , 
14332.9 , 
14332.9 , 
14332.9 , 
14332.9 , 
14332.8 , 
14340.6 , 
15319.4 , 
15056.8 , 
14542.8 , 
15301.7 , 
14466.1 , 
14967 , 
14406.8 , 
14977.4 , 
14374.7 , 
14332.8 , 
-nan , 
1.01713e+06 , 
16435.2 , 
14332.8 , 
21887.7 , 
16435.2 , 
15361.7 , 
16347.4 , 
15544.5 , 
14332.9 , 
15544.5 , 
14514.8 , 
14659.2 , 
15014.5 , 
14544.6 , 
14872 , 
15012.1 , 
15012.9 , 
14488.9 , 
14343 , 
14332.8 , 
14784.4 , 
14332.9 , 
14332.8 , 
14332.9 , 
14332.9 , 
14332.8 , 
14332.9 , 
14332.8 , 
14332.8 , 
14784.4 , 
14332.8 , 
14332.8 , 
14332.8 , 
14784.4 , 
14332.8 , 
14332.8 , 
14332.8 , 
14332.8 , 
14332.9 , 
14332.8 , 
14332.8 , 
14332.8 , 
14332.8 , 
14332.8 , 
14332.9 , 
14332.8 , 
14332.8 , 
14332.9 , 
14332.8 , 
14892.8 , 
14342.8 , 
14523.1 , 
14535.2 , 
14856.7 , 
14337.8 , 
14532.7 , 
14358.8 , 
14844.3 , 
14341.9 , 
14830.2 , 
14548.9 , 
14548.9 , 
14340.6 , 
15028.5 , 
14447.7 , 
14511.4 , 
14394 , 
15066 , 
14360.2 , 
14306.9 , 
15066 , 
14805.1 , 
14823.9 , 
14320.2 , 
14817.6 , 
14805.1 , 
14808.2 , 
14811.4 , 
14811.3 , 
15866.3 , 
1.01698e+06 , 
27585.6 , 
22369.6 , 
16358.7 , 
15321.9 , 
15798.5 , 
15633 , 
14844.1 , 
15572.9 , 
15607.9 , 
14569 , 
15533.6 , 
15192.6 , 
14978.3 , 
15278.6 , 
14497.3 , 
14945.1 , 
14423.4 , 
14990.3 , 
14578.8 , 
14363.3 , 
15046.1 , 
15216.6 , 
15163.7 , 
15542.2 , 
14615.3 , 
14641.2 , 
14444.4 , 
14573.3 , 
14521.9 , 
14491 , 
14431.9 , 
14969.1 , 
14373.8 , 
14564.8 , 
14370.3 , 
14530.1 , 
14351.6 , 
14459.4 , 
14359.2 , 
14905.2 , 
14352.6 , 
14392.8 , 
14360.5 , 
14402.8 , 
14371.3 , 
14417.2 , 
14408.2 , 
14422.1 , 
14406.5 , 
14432.9 , 
14424.8 , 
14311.7 , 
14427.5 , 
14460 , 
14311.4 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14306.9 , 
14448.7 , 
14305.6 , 
14805 , 
14305.6 , 
14805 , 
14306.6 , 
14805 , 
14306.1 , 
14805 , 
14305.9 , 
14805 , 
14305.7 , 
14805 , 
14305.7 , 
14805 , 
14305.7 , 
14805 , 
14305.6 , 
14805 , 
14305.6 , 
14305.6 , 
14305.6 , 
14305.6 , 
14305.6 , 
14305.6 , 
14305.6 , 
14305.6 , 
15014.8 , 
14805 , 
14386.9 , 
14386.9 , 
14305.6 , 
15014.8 , 
14346.3 , 
15053.1 , 
14325.9 , 
14572.5 , 
14315.7 , 
14438.1 , 
14809.6 , 
14305.6 , 
14809.6 , 
14443.2 , 
14445.8 , 
14305.6 , 
14807.3 , 
14445.8 , 
14447.1 , 
14305.6 , 
14804.8 , 
14447.1 , 
14305 , 
14304.9 , 
14304.6 , 
14446.7 , 
14305.2 , 
14446.9 , 
14804.4 , 
14304.9 , 
14304.8 , 
14304.7 , 
14447 , 
14304.7 , 
14304.8 , 
14304.6 , 
14304.7 , 
14304.6 , 
14304.7 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14804.1 , 
14807.4 , 
14804.1 , 
14804.1 , 
14454.8 , 
14462.7 , 
14462 , 
14804 , 
14456.3 , 
14804 , 
14454.8 , 
14447.6 , 
14804 , 
14447.7 , 
14804 , 
14447.7 , 
14447.7 , 
14305.2 , 
14804 , 
14447.7 , 
14447.7 , 
14304.9 , 
14804 , 
14447.7 , 
14804 , 
14447.1 , 
14804 , 
14305 , 
14804 , 
14304.9 , 
14304.6 , 
14804 , 
14304.7 , 
14804 , 
14304.6 , 
14804 , 
14304.6 , 
14497.5 , 
17473.1 , 
16329.5 , 
15643.7 , 
15572.6 , 
14681.7 , 
15483.6 , 
14928.4 , 
14469.3 , 
14919.3 , 
15301.8 , 
14513.1 , 
14418 , 
14497.8 , 
14411.9 , 
14972.3 , 
14358.4 , 
15081.5 , 
14359.1 , 
14487.7 , 
14347.3 , 
15017.5 , 
14336.7 , 
15075 , 
14344 , 
14396.6 , 
14348.1 , 
14856.9 , 
14385.2 , 
14482 , 
14307.7 , 
15005.5 , 
14913.4 , 
14306.1 , 
14914.1 , 
14489.3 , 
14467.7 , 
14431.2 , 
14307.6 , 
14456.9 , 
14306.4 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14804 , 
15067 , 
14827.1 , 
14815.6 , 
14579.4 , 
14579.9 , 
14438 , 
14308 , 
14317.2 , 
14810.5 , 
14442.7 , 
14306.3 , 
14809.8 , 
14445.4 , 
14445 , 
14305.4 , 
14304.6 , 
14805 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14809.9 , 
15464.4 , 
14559.9 , 
14549.8 , 
14461 , 
15461.2 , 
14824 , 
14820.7 , 
14454.4 , 
15250.9 , 
14955.7 , 
14955.8 , 
14451 , 
14540.4 , 
14422.5 , 
14374 , 
14848.3 , 
14320.9 , 
14455.3 , 
14804 , 
14454.8 , 
14804 , 
14447.7 , 
14804 , 
14447.7 , 
14447.7 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14304.6 , 
14804 , 
14304.6 , 
14447.6 , 
14447.7 , 
14804 , 
14304.6 , 
14447.7 , 
14447.7 , 
14804 , 
14304.6 , 
14447.7 , 
14447.4 , 
14804 , 
14305.1 , 
14804 , 
14304.8 , 
14804 , 
14304.7 , 
14804 , 
14304.6 , 
14304.5 , 
14804 , 
14304.5 , 
14804 , 
14804 , 
14304.6 , 
14304.5 , 
14304.5 , 
14804 , 
14304.5 , 
14304.5 , 
14304.5 , 
14305.1 , 
14313.6 , 
14438.3 , 
14808.2 , 
14304.8 , 
14808.2 , 
14442.8 , 
14445.1 , 
14304.6 , 
14805.9 , 
14445 , 
14446.2 , 
14304.6 , 
14805.1 , 
14452.6 , 
14953.1 , 
15133.2 , 
15012.1 , 
14450.1 , 
15012.2 , 
14963.9 , 
14882.3 , 
14498.2 , 
15047.5 , 
14448.7 , 
14345.3 , 
14991.5 , 
15074 , 
15007.9 , 
14991.7 , 
14450.7 , 
14804.4 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14804 , 
14447.7 , 
14447.2 , 
14804 , 
14304.9 , 
14804 , 
14304.7 , 
14304.5 , 
14804.1 , 
14304.5 , 
14304.5 , 
14304.5 , 
14804.1 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.6 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14304.5 , 
14804 , 
14445.5 , 
14445.5 , 
14445.9 , 
14804 , 
14446.4 , 
14446.4 , 
14446.6 , 
14804 , 
14446.8 , 
14446.8 , 
14446.9 , 
14804 , 
14447 , 
14804.4 , 
14371.1 , 
14371.9 , 
14353.8 , 
14573.7 , 
14349.1 , 
14442.5 , 
14339.3 , 
14437.3 , 
14335.1 , 
14442.3 , 
14329.6 , 
14441 , 
14326.2 , 
14443.2 , 
14322.4 , 
14443.1 , 
14319.8 , 
14444.2 , 
14317.3 , 
14444.4 , 
14315.4 , 
14445 , 
14313.6 , 
14445.3 , 
14312.2 , 
14445.6 , 
14809.9 , 
14309.1 , 
14807.4 , 
14309.3 , 
14307.9 , 
14460.2 , 
14307.7 , 
14304.4 , 
14801.9 , 
14443.9 , 
14306.1 , 
14444.2 , 
14305.2 , 
14444.3 , 
14304.8 , 
14304 , 
14444.3 , 
14803.1 , 
14803.7 , 
14304.2 , 
14304.2 , 
14303.9 , 
14303.8 , 
14303.6 , 
14303.3 , 
14434.5 , 
14803.1 , 
14303.6 , 
14802.8 , 
14303.3 , 
14802.2 , 
14802.3 , 
14802.7 , 
14802.7 , 
14802.6 , 
14802.4 , 
14802.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
14303.3 , 
15075.2 , 
14303.3 , 
14305.9 , 
14803.7 , 
14801.2 , 
14303.3 , 
14803.7 , 
14801.9 , 
14801.9 , 
14303.3 , 
14803.1 , 
14303 , 
14303 , 
14303 , 
14303 , 
14303 , 
14303 , 
14303 , 
14303 , 
14303 , 
14303 , 
14303 , 
14303 , 
14432 , 
14441.7 , 
14434.3 , 
14303 , 
14434.3 , 
14937.7 , 
14303.9 , 
14801.3 , 
14303.4 , 
14801.8 , 
14303.2 , 
14802 , 
14802.3 , 
14303 , 
14802.3 , 
14802.1 , 
14302.9 , 
14302.9 , 
14302.8 , 
14802.1 , 
14302.9 , 
14302.8 , 
14802.1 , 
14802.1 , 
14802.1 , 
14302.8 , 
14302.9 , 
14302.8 , 
14802.1 , 
14801.9 , 
14802 , 
14802.1 , 
14802.1 , 
14802.1 , 
14802.1 , 
14802.1 , 
14302.8 , 
14803.4 , 
14436 , 
14801.4 , 
14302.8 , 
14802.7 , 
14801.4 , 
14801.8 , 
14302.8 , 
14303.2 , 
14802.1 , 
15023 , 
14349.7 , 
14349.5 , 
14802.1 , 
14338.1 , 
14564.9 , 
14335 , 
14575.7 , 
14328.5 , 
14571.3 , 
14325.3 , 
14575.6 , 
14321.2 , 
14574.4 , 
14318.7 , 
14576.3 , 
14316 , 
14576.2 , 
14314.1 , 
14577.1 , 
14312.2 , 
14577.2 , 
14310.8 , 
14435.6 , 
14309.5 , 
14435.9 , 
14308.5 , 
14436.1 , 
14307.6 , 
14302.9 , 
14302.9 , 
14302.9 , 
14302.9 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14801.7 , 
14802.4 , 
14800.5 , 
14303 , 
14302.9 , 
14802 , 
14802.1 , 
14802.1 , 
14302.8 , 
14801.7 , 
14802.1 , 
14801.7 , 
14302.8 , 
14801.7 , 
14302.8 , 
14302.8 , 
14302.8 , 
14801.6 , 
14802.6 , 
14801.8 , 
14302.8 , 
14801.8 , 
14802.3 , 
14802 , 
14302.8 , 
14802 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14302.8 , 
14801.4 , 
14302.8 , 
14303.6 , 
14303.2 , 
14801.8 , 
14303 , 
14800.5 , 
14802.2 , 
14302.9 , 
14302.8 , 
14302.8 , 
14801.8 , 
14802.3 , 
14802 , 
