0.159784 , 0.198736 , 0.414393 , 0.594646 , 1 , 3036.71 , 5114.9 , 23539.2 , 153967 , 
0.159459 , 0.198331 , 0.413548 , 0.593434 , 1 , 3107.83 , 5140.92 , 7330.29 , 154194 , 
0.159458 , 0.19833 , 0.413545 , 0.59343 , 1 , 3103.68 , 5130.54 , 7314.67 , 154195 , 
0.159458 , 0.19833 , 0.413545 , 0.59343 , 1 , 3103.68 , 5130.54 , 7314.67 , 154195 , 
0.159458 , 0.19833 , 0.413545 , 0.59343 , 1 , 3103.68 , 5130.54 , 7314.67 , 154195 , 
0.159487 , 0.198366 , 0.41362 , 0.593537 , 1 , 3103.53 , 5130.52 , 7314.65 , 154194 , 
0.186234 , 0.266405 , 0.455995 , 0.803998 , 1 , 3423.32 , 5201.37 , 7487.93 , 139654 , 
0.186234 , 0.266405 , 0.455995 , 0.803999 , 1 , 3423.31 , 5201.37 , 7487.93 , 137676 , 
0.173152 , 0.242142 , 0.505506 , 0.661201 , 1 , 3244.73 , 5111.78 , 7720.66 , 275174 , 
0.187395 , 0.235258 , 0.392543 , 0.725867 , 1 , 3423.31 , 5201.37 , 7487.93 , 176257 , 
0.160758 , 0.199947 , 0.467724 , 0.655826 , 1 , 3152.73 , 5406.92 , 8166.14 , 292984 , 
0.188331 , 0.261196 , 0.347255 , 0.590974 , 1 , 2696.13 , 3480.2 , 5946.13 , 206783 , 
0.190261 , 0.282137 , 0.556078 , 0.772119 , 1 , 4751.32 , 5885.55 , 10325.5 , 311438 , 
0.175595 , 0.257037 , 0.52827 , 0.681869 , 1 , 3158.84 , 4921.74 , 7554.91 , 285736 , 
0.19733 , 0.257946 , 0.389767 , 0.771715 , 1 , 2919.99 , 6162.87 , 8033.69 , 137555 , 
0.155794 , 0.271772 , 0.615221 , 0.649769 , 1 , 14796 , 15169 , 338355 , 900072 , 
0.210524 , 0.287897 , 0.364507 , 0.481493 , 1 , 1842.08 , 2816.32 , 12854.3 , 45320.2 , 
0.261059 , 0.358502 , 0.451234 , 0.60792 , 1 , 1134 , 3679.85 , 7878.24 , 29737.6 , 
0.201986 , 0.274011 , 0.335458 , 0.755757 , 1 , 2672.38 , 4025.55 , 5840.77 , 149970 , 
0.185437 , 0.237567 , 0.347588 , 0.624465 , 1 , 2839.68 , 4807.47 , 6258.07 , 161426 , 
0.193864 , 0.255534 , 0.337575 , 0.585919 , 1 , 2821.67 , 3576.45 , 6074.35 , 155044 , 
0.266667 , 0.425089 , 0.528176 , 0.744421 , 1 , 2126.69 , 3247.62 , 5379.39 , 122794 , 
0.182463 , 0.357193 , 0.491859 , 0.790198 , 1 , 4982.31 , 6484.74 , 89991.7 , 209786 , 
0.198609 , 0.277528 , 0.340201 , 0.512767 , 1 , 2366.66 , 3404.52 , 5428.41 , 120856 , 
0.295529 , 0.441454 , 0.550119 , 0.687001 , 1 , 1897.83 , 2523.74 , 4575.2 , 37370.7 , 
0.197277 , 0.259595 , 0.340917 , 0.582037 , 1 , 2788.34 , 7599.46 , 18979.8 , 121148 , 
0.212917 , 0.2971 , 0.390281 , 0.557158 , 1 , 2193.19 , 3374.39 , 5490.67 , 122480 , 
0.246595 , 0.321643 , 0.422507 , 0.568892 , 1 , 2182.75 , 5026.62 , 15502 , 107877 , 
0.304686 , 0.406231 , 0.552193 , 0.691974 , 1 , 1992.41 , 2920.9 , 4645.95 , 44980.8 , 
0.23154 , 0.330082 , 0.41632 , 0.509453 , 1 , 1914.31 , 2963.78 , 5101.02 , 59872.7 , 
0.290969 , 0.428481 , 0.548285 , 0.748335 , 1 , 1627.64 , 2364.17 , 4228.77 , 44696.7 , 
0.241568 , 0.329546 , 0.418248 , 0.577231 , 1 , 2249.54 , 3350.29 , 5618.51 , 104138 , 
0.266667 , 0.396774 , 0.496816 , 0.625978 , 1 , 1980.64 , 3016.23 , 4635.9 , 43072.5 , 
0.324936 , 0.433276 , 0.55866 , 0.725488 , 1 , 1375.18 , 2265.74 , 7619.19 , 33336.2 , 
0.180298 , 0.239334 , 0.326202 , 0.443689 , 1 , 2567.29 , 4965.12 , 14625.8 , 50029.6 , 
0.309637 , 0.408379 , 0.558616 , 0.756326 , 1 , 1125.33 , 2871.58 , 7078.34 , 29245.2 , 
